datum,temperatura,leto,mesec
2018-10-01,9.3,2018,10
2018-10-02,10.2,2018,10
2018-10-03,10.3,2018,10
2018-10-04,11.6,2018,10
2018-10-05,11.1,2018,10
2018-10-06,12.7,2018,10
2018-10-07,14.2,2018,10
2018-10-08,14.8,2018,10
2018-10-09,15.1,2018,10
2018-10-10,14.5,2018,10
2018-10-11,13.5,2018,10
2018-10-12,13.2,2018,10
2018-10-13,13.1,2018,10
2018-10-14,12.3,2018,10
2018-10-15,10.9,2018,10
2018-10-16,12.7,2018,10
2018-10-17,13.4,2018,10
2018-10-18,13.6,2018,10
2018-10-19,13.5,2018,10
2018-10-20,12.9,2018,10
2018-10-21,9.0,2018,10
2018-10-22,9.2,2018,10
2018-10-23,8.6,2018,10
2018-10-24,11.2,2018,10
2018-10-25,10.3,2018,10
2018-10-26,10.8,2018,10
2018-10-27,14.6,2018,10
2018-10-28,14.1,2018,10
2018-10-29,14.2,2018,10
2018-10-30,12.5,2018,10
2018-10-31,11.0,2018,10
