datum,temperatura,leto,mesec
2018-02-01,7.0,2018,2
2018-02-02,2.0,2018,2
2018-02-03,0.4,2018,2
2018-02-04,-1.1,2018,2
2018-02-05,-1.9,2018,2
2018-02-06,-0.6,2018,2
2018-02-07,-0.2,2018,2
2018-02-08,-0.1,2018,2
2018-02-09,0.6,2018,2
2018-02-10,0.3,2018,2
2018-02-11,-1.1,2018,2
2018-02-12,-2.7,2018,2
2018-02-13,-0.1,2018,2
2018-02-14,-2.9,2018,2
2018-02-15,-5.0,2018,2
2018-02-16,-2.9,2018,2
2018-02-17,1.1,2018,2
2018-02-18,1.2,2018,2
2018-02-19,0.1,2018,2
2018-02-20,-0.7,2018,2
2018-02-21,0.2,2018,2
2018-02-22,0.1,2018,2
2018-02-23,-0.5,2018,2
2018-02-24,-1.6,2018,2
2018-02-25,-7.0,2018,2
2018-02-26,-8.9,2018,2
2018-02-27,-8.3,2018,2
2018-02-28,-11.3,2018,2
