datum,temperatura,leto,mesec
2018-06-01,20.2,2018,6
2018-06-02,19.5,2018,6
2018-06-03,20.2,2018,6
2018-06-04,20.2,2018,6
2018-06-05,19.5,2018,6
2018-06-06,19.1,2018,6
2018-06-07,19.6,2018,6
2018-06-08,19.6,2018,6
2018-06-09,20.3,2018,6
2018-06-10,21.4,2018,6
2018-06-11,22.4,2018,6
2018-06-12,21.1,2018,6
2018-06-13,18.8,2018,6
2018-06-14,17.5,2018,6
2018-06-15,17.9,2018,6
2018-06-16,18.9,2018,6
2018-06-17,20.0,2018,6
2018-06-18,21.0,2018,6
2018-06-19,21.0,2018,6
2018-06-20,22.0,2018,6
2018-06-21,23.0,2018,6
2018-06-22,15.8,2018,6
2018-06-23,14.5,2018,6
2018-06-24,15.9,2018,6
2018-06-25,14.9,2018,6
2018-06-26,16.7,2018,6
2018-06-27,16.9,2018,6
2018-06-28,17.0,2018,6
2018-06-29,19.8,2018,6
2018-06-30,21.1,2018,6
