datum,temperatura,leto,mesec
2004-07-01,20.6,2004,7
2004-07-02,15.9,2004,7
2004-07-03,17.2,2004,7
2004-07-04,18.1,2004,7
2004-07-05,21.5,2004,7
2004-07-06,21.1,2004,7
2004-07-07,17.5,2004,7
2004-07-08,21.3,2004,7
2004-07-09,22.0,2004,7
2004-07-10,17.9,2004,7
2004-07-11,13.7,2004,7
2004-07-12,14.4,2004,7
2004-07-13,15.0,2004,7
2004-07-14,15.5,2004,7
2004-07-15,17.6,2004,7
2004-07-16,20.5,2004,7
2004-07-17,20.7,2004,7
2004-07-18,22.0,2004,7
2004-07-19,22.0,2004,7
2004-07-20,22.9,2004,7
2004-07-21,23.7,2004,7
2004-07-22,24.2,2004,7
2004-07-23,22.8,2004,7
2004-07-24,21.4,2004,7
2004-07-25,21.0,2004,7
2004-07-26,20.2,2004,7
2004-07-27,17.5,2004,7
2004-07-28,16.8,2004,7
2004-07-29,16.9,2004,7
2004-07-30,19.6,2004,7
2004-07-31,22.0,2004,7
