datum,temperatura,leto,mesec
2004-02-01,1.0,2004,2
2004-02-02,0.7,2004,2
2004-02-03,5.7,2004,2
2004-02-04,5.3,2004,2
2004-02-05,5.3,2004,2
2004-02-06,5.1,2004,2
2004-02-07,3.3,2004,2
2004-02-08,3.9,2004,2
2004-02-09,1.3,2004,2
2004-02-10,1.3,2004,2
2004-02-11,2.8,2004,2
2004-02-12,-1.9,2004,2
2004-02-13,-2.1,2004,2
2004-02-14,2.9,2004,2
2004-02-15,2.1,2004,2
2004-02-16,2.5,2004,2
2004-02-17,1.3,2004,2
2004-02-18,1.5,2004,2
2004-02-19,0.4,2004,2
2004-02-20,-1.0,2004,2
2004-02-21,-2.0,2004,2
2004-02-22,0.8,2004,2
2004-02-23,3.3,2004,2
2004-02-24,-1.1,2004,2
2004-02-25,-3.5,2004,2
2004-02-26,-1.6,2004,2
2004-02-27,-0.1,2004,2
2004-02-28,-0.6,2004,2
2004-02-29,-0.7,2004,2
