datum,temperatura,leto,mesec
2004-06-01,15.9,2004,6
2004-06-02,15.0,2004,6
2004-06-03,14.3,2004,6
2004-06-04,14.3,2004,6
2004-06-05,14.1,2004,6
2004-06-06,15.1,2004,6
2004-06-07,17.2,2004,6
2004-06-08,19.9,2004,6
2004-06-09,22.0,2004,6
2004-06-10,23.1,2004,6
2004-06-11,21.5,2004,6
2004-06-12,18.8,2004,6
2004-06-13,13.8,2004,6
2004-06-14,16.0,2004,6
2004-06-15,18.1,2004,6
2004-06-16,18.0,2004,6
2004-06-17,16.5,2004,6
2004-06-18,18.3,2004,6
2004-06-19,18.1,2004,6
2004-06-20,15.3,2004,6
2004-06-21,15.3,2004,6
2004-06-22,17.2,2004,6
2004-06-23,18.9,2004,6
2004-06-24,18.6,2004,6
2004-06-25,15.7,2004,6
2004-06-26,16.6,2004,6
2004-06-27,20.3,2004,6
2004-06-28,21.4,2004,6
2004-06-29,17.0,2004,6
2004-06-30,18.3,2004,6
