datum,temperatura,leto,mesec
2004-04-01,9.9,2004,4
2004-04-02,10.8,2004,4
2004-04-03,13.6,2004,4
2004-04-04,13.0,2004,4
2004-04-05,10.2,2004,4
2004-04-06,5.1,2004,4
2004-04-07,3.7,2004,4
2004-04-08,4.9,2004,4
2004-04-09,6.0,2004,4
2004-04-10,5.8,2004,4
2004-04-11,8.2,2004,4
2004-04-12,6.7,2004,4
2004-04-13,6.9,2004,4
2004-04-14,7.1,2004,4
2004-04-15,8.4,2004,4
2004-04-16,9.4,2004,4
2004-04-17,10.2,2004,4
2004-04-18,10.9,2004,4
2004-04-19,9.9,2004,4
2004-04-20,9.4,2004,4
2004-04-21,12.9,2004,4
2004-04-22,15.5,2004,4
2004-04-23,16.6,2004,4
2004-04-24,11.8,2004,4
2004-04-25,9.3,2004,4
2004-04-26,10.0,2004,4
2004-04-27,11.8,2004,4
2004-04-28,14.1,2004,4
2004-04-29,13.4,2004,4
2004-04-30,12.8,2004,4
