datum,temperatura,leto,mesec
2004-01-01,1.1,2004,1
2004-01-02,-1.4,2004,1
2004-01-03,-3.7,2004,1
2004-01-04,-4.6,2004,1
2004-01-05,-3.2,2004,1
2004-01-06,-4.3,2004,1
2004-01-07,-1.9,2004,1
2004-01-08,-0.4,2004,1
2004-01-09,0.1,2004,1
2004-01-10,0.8,2004,1
2004-01-11,0.1,2004,1
2004-01-12,1.7,2004,1
2004-01-13,3.3,2004,1
2004-01-14,5.0,2004,1
2004-01-15,2.3,2004,1
2004-01-16,0.7,2004,1
2004-01-17,3.6,2004,1
2004-01-18,0.5,2004,1
2004-01-19,-0.5,2004,1
2004-01-20,-1.4,2004,1
2004-01-21,-2.6,2004,1
2004-01-22,-4.0,2004,1
2004-01-23,-6.3,2004,1
2004-01-24,-6.8,2004,1
2004-01-25,-4.0,2004,1
2004-01-26,-1.9,2004,1
2004-01-27,-0.2,2004,1
2004-01-28,-0.7,2004,1
2004-01-29,-3.1,2004,1
2004-01-30,-2.3,2004,1
2004-01-31,-2.4,2004,1
