datum,temperatura,leto,mesec
2017-12-01,0.5,2017,12
2017-12-02,-0.5,2017,12
2017-12-03,-4.8,2017,12
2017-12-04,-7.7,2017,12
2017-12-05,-2.0,2017,12
2017-12-06,-1.9,2017,12
2017-12-07,-2.5,2017,12
2017-12-08,1.5,2017,12
2017-12-09,-1.5,2017,12
2017-12-10,-6.2,2017,12
2017-12-11,5.7,2017,12
2017-12-12,9.4,2017,12
2017-12-13,1.5,2017,12
2017-12-14,2.9,2017,12
2017-12-15,4.0,2017,12
2017-12-16,1.3,2017,12
2017-12-17,-1.9,2017,12
2017-12-18,-3.3,2017,12
2017-12-19,-4.3,2017,12
2017-12-20,-2.0,2017,12
2017-12-21,-2.2,2017,12
2017-12-22,1.2,2017,12
2017-12-23,2.5,2017,12
2017-12-24,3.5,2017,12
2017-12-25,2.3,2017,12
2017-12-26,2.1,2017,12
2017-12-27,5.8,2017,12
2017-12-28,3.9,2017,12
2017-12-29,0.5,2017,12
2017-12-30,-0.7,2017,12
2017-12-31,2.3,2017,12
