datum,temperatura,leto,mesec
2017-02-01,2.6,2017,2
2017-02-02,3.7,2017,2
2017-02-03,6.4,2017,2
2017-02-04,4.8,2017,2
2017-02-05,3.9,2017,2
2017-02-06,2.9,2017,2
2017-02-07,2.2,2017,2
2017-02-08,0.5,2017,2
2017-02-09,-1.6,2017,2
2017-02-10,-0.6,2017,2
2017-02-11,0.8,2017,2
2017-02-12,1.6,2017,2
2017-02-13,0.7,2017,2
2017-02-14,1.6,2017,2
2017-02-15,3.9,2017,2
2017-02-16,4.1,2017,2
2017-02-17,4.5,2017,2
2017-02-18,3.2,2017,2
2017-02-19,2.4,2017,2
2017-02-20,3.6,2017,2
2017-02-21,4.6,2017,2
2017-02-22,7.1,2017,2
2017-02-23,6.4,2017,2
2017-02-24,6.3,2017,2
2017-02-25,2.9,2017,2
2017-02-26,4.3,2017,2
2017-02-27,6.4,2017,2
2017-02-28,6.7,2017,2
