datum,temperatura,leto,mesec
2023-04-01,11.3,2023,4
2023-04-02,10.5,2023,4
2023-04-03,5.8,2023,4
2023-04-04,3.6,2023,4
2023-04-05,3.1,2023,4
2023-04-06,4.9,2023,4
2023-04-07,7.1,2023,4
2023-04-08,6.8,2023,4
2023-04-09,6.0,2023,4
2023-04-10,7.3,2023,4
2023-04-11,9.3,2023,4
2023-04-12,11.3,2023,4
2023-04-13,9.5,2023,4
2023-04-14,7.1,2023,4
2023-04-15,8.2,2023,4
2023-04-16,8.0,2023,4
2023-04-17,10.6,2023,4
2023-04-18,11.1,2023,4
2023-04-19,11.4,2023,4
2023-04-20,11.2,2023,4
2023-04-21,12.7,2023,4
2023-04-22,13.4,2023,4
2023-04-23,14.8,2023,4
2023-04-24,12.7,2023,4
2023-04-25,11.6,2023,4
2023-04-26,10.6,2023,4
2023-04-27,11.2,2023,4
2023-04-28,12.1,2023,4
2023-04-29,14.5,2023,4
2023-04-30,14.4,2023,4
