datum,temperatura,leto,mesec
2023-07-01,20.4,2023,7
2023-07-02,21.9,2023,7
2023-07-03,22.2,2023,7
2023-07-04,20.8,2023,7
2023-07-05,21.6,2023,7
2023-07-06,21.0,2023,7
2023-07-07,21.8,2023,7
2023-07-08,22.5,2023,7
2023-07-09,24.6,2023,7
2023-07-10,26.8,2023,7
2023-07-11,27.5,2023,7
2023-07-12,26.4,2023,7
2023-07-13,22.6,2023,7
2023-07-14,22.1,2023,7
2023-07-15,24.8,2023,7
2023-07-16,26.7,2023,7
2023-07-17,27.7,2023,7
2023-07-18,26.5,2023,7
2023-07-19,23.4,2023,7
2023-07-20,24.0,2023,7
2023-07-21,21.1,2023,7
2023-07-22,21.1,2023,7
2023-07-23,21.4,2023,7
2023-07-24,23.8,2023,7
2023-07-25,21.4,2023,7
2023-07-26,17.9,2023,7
2023-07-27,17.6,2023,7
2023-07-28,21.0,2023,7
2023-07-29,22.8,2023,7
2023-07-30,21.7,2023,7
2023-07-31,21.9,2023,7
