datum,temperatura,leto,mesec
2015-02-01,0.9,2015,2
2015-02-02,1.0,2015,2
2015-02-03,0.9,2015,2
2015-02-04,0.9,2015,2
2015-02-05,0.1,2015,2
2015-02-06,-0.9,2015,2
2015-02-07,-2.4,2015,2
2015-02-08,-6.6,2015,2
2015-02-09,-4.9,2015,2
2015-02-10,0.0,2015,2
2015-02-11,2.3,2015,2
2015-02-12,2.2,2015,2
2015-02-13,1.5,2015,2
2015-02-14,2.1,2015,2
2015-02-15,3.2,2015,2
2015-02-16,3.3,2015,2
2015-02-17,1.8,2015,2
2015-02-18,1.3,2015,2
2015-02-19,1.8,2015,2
2015-02-20,2.7,2015,2
2015-02-21,4.2,2015,2
2015-02-22,3.4,2015,2
2015-02-23,4.9,2015,2
2015-02-24,4.5,2015,2
2015-02-25,5.6,2015,2
2015-02-26,6.5,2015,2
2015-02-27,4.9,2015,2
2015-02-28,4.7,2015,2
