datum,temperatura,leto,mesec
2015-05-01,12.4,2015,5
2015-05-02,15.6,2015,5
2015-05-03,15.6,2015,5
2015-05-04,18.0,2015,5
2015-05-05,19.4,2015,5
2015-05-06,20.8,2015,5
2015-05-07,18.3,2015,5
2015-05-08,18.1,2015,5
2015-05-09,18.7,2015,5
2015-05-10,17.9,2015,5
2015-05-11,16.8,2015,5
2015-05-12,18.2,2015,5
2015-05-13,20.9,2015,5
2015-05-14,19.6,2015,5
2015-05-15,15.1,2015,5
2015-05-16,15.3,2015,5
2015-05-17,17.3,2015,5
2015-05-18,18.4,2015,5
2015-05-19,20.4,2015,5
2015-05-20,19.4,2015,5
2015-05-21,12.3,2015,5
2015-05-22,11.0,2015,5
2015-05-23,12.0,2015,5
2015-05-24,14.7,2015,5
2015-05-25,14.4,2015,5
2015-05-26,15.0,2015,5
2015-05-27,13.5,2015,5
2015-05-28,13.2,2015,5
2015-05-29,15.7,2015,5
2015-05-30,17.7,2015,5
2015-05-31,17.4,2015,5
