datum,temperatura,leto,mesec
2017-09-01,20.4,2017,9
2017-09-02,15.7,2017,9
2017-09-03,14.5,2017,9
2017-09-04,15.0,2017,9
2017-09-05,16.5,2017,9
2017-09-06,18.4,2017,9
2017-09-07,15.1,2017,9
2017-09-08,14.8,2017,9
2017-09-09,17.5,2017,9
2017-09-10,18.5,2017,9
2017-09-11,17.3,2017,9
2017-09-12,14.7,2017,9
2017-09-13,14.4,2017,9
2017-09-14,17.0,2017,9
2017-09-15,12.0,2017,9
2017-09-16,13.3,2017,9
2017-09-17,13.4,2017,9
2017-09-18,12.1,2017,9
2017-09-19,10.5,2017,9
2017-09-20,11.5,2017,9
2017-09-21,13.1,2017,9
2017-09-22,13.7,2017,9
2017-09-23,13.5,2017,9
2017-09-24,13.4,2017,9
2017-09-25,12.9,2017,9
2017-09-26,13.3,2017,9
2017-09-27,14.1,2017,9
2017-09-28,14.7,2017,9
2017-09-29,12.7,2017,9
2017-09-30,11.7,2017,9
