datum,temperatura,leto,mesec
2017-08-01,26.7,2017,8
2017-08-02,27.2,2017,8
2017-08-03,27.4,2017,8
2017-08-04,28.6,2017,8
2017-08-05,26.9,2017,8
2017-08-06,22.8,2017,8
2017-08-07,20.9,2017,8
2017-08-08,21.6,2017,8
2017-08-09,24.6,2017,8
2017-08-10,26.6,2017,8
2017-08-11,23.5,2017,8
2017-08-12,18.1,2017,8
2017-08-13,19.8,2017,8
2017-08-14,21.2,2017,8
2017-08-15,22.1,2017,8
2017-08-16,22.8,2017,8
2017-08-17,23.2,2017,8
2017-08-18,24.5,2017,8
2017-08-19,20.5,2017,8
2017-08-20,17.6,2017,8
2017-08-21,17.3,2017,8
2017-08-22,17.0,2017,8
2017-08-23,18.4,2017,8
2017-08-24,20.3,2017,8
2017-08-25,22.1,2017,8
2017-08-26,23.8,2017,8
2017-08-27,24.8,2017,8
2017-08-28,20.4,2017,8
2017-08-29,19.3,2017,8
2017-08-30,20.1,2017,8
2017-08-31,22.4,2017,8
