datum,temperatura,leto,mesec
2008-01-01,1.5,2008,1
2008-01-02,-0.2,2008,1
2008-01-03,0.8,2008,1
2008-01-04,3.4,2008,1
2008-01-05,4.8,2008,1
2008-01-06,6.4,2008,1
2008-01-07,5.4,2008,1
2008-01-08,5.8,2008,1
2008-01-09,5.1,2008,1
2008-01-10,6.0,2008,1
2008-01-11,6.2,2008,1
2008-01-12,9.2,2008,1
2008-01-13,8.7,2008,1
2008-01-14,6.7,2008,1
2008-01-15,6.6,2008,1
2008-01-16,7.6,2008,1
2008-01-17,7.6,2008,1
2008-01-18,8.1,2008,1
2008-01-19,7.3,2008,1
2008-01-20,6.6,2008,1
2008-01-21,4.9,2008,1
2008-01-22,5.3,2008,1
2008-01-23,2.9,2008,1
2008-01-24,2.8,2008,1
2008-01-25,3.4,2008,1
2008-01-26,4.3,2008,1
2008-01-27,3.7,2008,1
2008-01-28,6.5,2008,1
2008-01-29,4.7,2008,1
2008-01-30,4.2,2008,1
2008-01-31,6.6,2008,1
