datum,temperatura,leto,mesec
2008-07-01,24.9,2008,7
2008-07-02,24.4,2008,7
2008-07-03,24.2,2008,7
2008-07-04,23.5,2008,7
2008-07-05,23.4,2008,7
2008-07-06,23.2,2008,7
2008-07-07,22.3,2008,7
2008-07-08,20.5,2008,7
2008-07-09,20.7,2008,7
2008-07-10,22.1,2008,7
2008-07-11,22.8,2008,7
2008-07-12,23.8,2008,7
2008-07-13,23.4,2008,7
2008-07-14,19.0,2008,7
2008-07-15,19.7,2008,7
2008-07-16,20.3,2008,7
2008-07-17,21.1,2008,7
2008-07-18,19.7,2008,7
2008-07-19,20.7,2008,7
2008-07-20,21.1,2008,7
2008-07-21,20.3,2008,7
2008-07-22,19.1,2008,7
2008-07-23,18.3,2008,7
2008-07-24,20.8,2008,7
2008-07-25,21.9,2008,7
2008-07-26,22.8,2008,7
2008-07-27,24.5,2008,7
2008-07-28,24.5,2008,7
2008-07-29,24.5,2008,7
2008-07-30,24.3,2008,7
2008-07-31,24.7,2008,7
