datum,temperatura,leto,mesec
2008-03-01,8.3,2008,3
2008-03-02,7.3,2008,3
2008-03-03,9.1,2008,3
2008-03-04,6.4,2008,3
2008-03-05,5.1,2008,3
2008-03-06,3.0,2008,3
2008-03-07,4.8,2008,3
2008-03-08,6.1,2008,3
2008-03-09,6.4,2008,3
2008-03-10,8.1,2008,3
2008-03-11,8.4,2008,3
2008-03-12,7.6,2008,3
2008-03-13,9.1,2008,3
2008-03-14,8.8,2008,3
2008-03-15,10.1,2008,3
2008-03-16,9.9,2008,3
2008-03-17,9.8,2008,3
2008-03-18,7.8,2008,3
2008-03-19,5.9,2008,3
2008-03-20,5.7,2008,3
2008-03-21,5.1,2008,3
2008-03-22,6.7,2008,3
2008-03-23,5.8,2008,3
2008-03-24,4.9,2008,3
2008-03-25,3.8,2008,3
2008-03-26,3.8,2008,3
2008-03-27,6.1,2008,3
2008-03-28,8.9,2008,3
2008-03-29,9.7,2008,3
2008-03-30,10.3,2008,3
2008-03-31,10.5,2008,3
