datum,temperatura,leto,mesec
2008-11-01,14.4,2008,11
2008-11-02,13.8,2008,11
2008-11-03,13.8,2008,11
2008-11-04,14.3,2008,11
2008-11-05,14.7,2008,11
2008-11-06,12.5,2008,11
2008-11-07,13.4,2008,11
2008-11-08,12.0,2008,11
2008-11-09,11.8,2008,11
2008-11-10,11.0,2008,11
2008-11-11,10.0,2008,11
2008-11-12,10.3,2008,11
2008-11-13,10.6,2008,11
2008-11-14,9.9,2008,11
2008-11-15,9.1,2008,11
2008-11-16,8.3,2008,11
2008-11-17,8.2,2008,11
2008-11-18,4.5,2008,11
2008-11-19,4.1,2008,11
2008-11-20,5.5,2008,11
2008-11-21,7.8,2008,11
2008-11-22,3.8,2008,11
2008-11-23,2.3,2008,11
2008-11-24,2.6,2008,11
2008-11-25,3.3,2008,11
2008-11-26,0.4,2008,11
2008-11-27,-0.3,2008,11
2008-11-28,0.7,2008,11
2008-11-29,3.8,2008,11
2008-11-30,7.9,2008,11
