datum,temperatura,leto,mesec
2008-06-01,19.3,2008,6
2008-06-02,20.3,2008,6
2008-06-03,20.1,2008,6
2008-06-04,18.6,2008,6
2008-06-05,17.6,2008,6
2008-06-06,16.9,2008,6
2008-06-07,17.5,2008,6
2008-06-08,18.8,2008,6
2008-06-09,20.1,2008,6
2008-06-10,20.7,2008,6
2008-06-11,19.6,2008,6
2008-06-12,18.7,2008,6
2008-06-13,15.9,2008,6
2008-06-14,14.1,2008,6
2008-06-15,15.7,2008,6
2008-06-16,16.2,2008,6
2008-06-17,18.0,2008,6
2008-06-18,18.6,2008,6
2008-06-19,20.7,2008,6
2008-06-20,21.9,2008,6
2008-06-21,23.4,2008,6
2008-06-22,23.1,2008,6
2008-06-23,23.7,2008,6
2008-06-24,24.4,2008,6
2008-06-25,25.3,2008,6
2008-06-26,25.6,2008,6
2008-06-27,24.9,2008,6
2008-06-28,24.6,2008,6
2008-06-29,24.7,2008,6
2008-06-30,24.4,2008,6
