time,temperatura_avg
1991-07-05,-41.4
1991-07-06,-47.9
1991-07-07,-49.1
1991-07-08,-41.6
1991-07-09,-29.4
1991-07-10,-33.2
1991-07-11,-34.8
1991-07-12,-25.8
1991-07-13,-28.7
1991-07-14,
1991-07-15,-32.8
1991-07-16,-31.3
1991-07-17,-21.1
1991-07-18,-16.7
1991-07-19,-24.7
1991-07-20,
1991-07-21,-30.2
1991-07-22,
1991-07-23,-36.9
1991-07-24,
1991-07-25,
1991-07-26,-32.1
1991-07-27,-31.7
1991-07-28,-32.2
1991-07-29,-29.3
1991-07-30,-37.4
1991-07-31,-27.6
1991-08-01,-29.8
1991-08-02,-27.9
1991-08-03,-22.8
1991-08-04,-19.5
1991-08-05,-18.2
1991-08-06,-28.6
1991-08-07,-30.1
1991-08-08,-31.3
1991-08-09,-31.6
1991-08-10,-37.0
1991-08-11,-38.3
1991-08-12,-37.9
1991-08-13,-29.3
1991-08-14,-29.2
1991-08-15,-29.8
1991-08-16,-33.8
1991-08-17,-39.9
1991-08-18,-40.1
1991-08-19,-42.9
1991-08-20,-35.5
1991-08-21,-29.1
1991-08-22,-39.9
1991-08-23,-38.1
1991-08-24,-40.6
1991-08-25,-37.1
1991-08-26,-37.0
1991-08-27,-40.6
1991-08-28,
1991-08-29,
1991-08-30,
1991-08-31,
1991-09-01,
1991-09-02,
1991-09-03,
1991-09-04,
1991-09-05,
1991-09-06,
1991-09-07,
1991-09-08,
1991-09-09,
1991-09-10,
1991-09-11,
1991-09-12,
1991-09-13,-38.5
1991-09-14,-30.6
1991-09-15,-29.7
1991-09-16,-25.7
1991-09-17,-14.6
1991-09-18,-12.1
1991-09-19,-11.2
1991-09-20,-19.7
1991-09-21,-19.5
1991-09-22,-19.7
1991-09-23,-26.8
1991-09-24,-28.5
1991-09-25,-26.2
1991-09-26,-30.4
1991-09-27,-17.2
1991-09-28,-13.3
1991-09-29,-18.8
1991-09-30,-16.8
1991-10-01,-20.0
1991-10-02,-25.3
1991-10-03,-29.3
1991-10-04,-28.6
1991-10-05,-27.4
1991-10-06,-26.9
1991-10-07,-31.6
1991-10-08,-29.3
1991-10-09,-23.3
1991-10-10,-20.9
1991-10-11,-24.6
1991-10-12,-28.6
1991-10-13,-23.2
1991-10-14,-18.9
1991-10-15,
1991-10-16,-18.4
1991-10-17,-14.2
1991-10-18,-10.9
1991-10-19,-15.7
1991-10-20,-15.9
1991-10-21,-17.0
1991-10-22,-19.1
1991-10-23,-17.1
1991-10-24,-20.4
1991-10-25,-19.1
1991-10-26,-24.6
1991-10-27,-23.9
1991-10-28,-18.7
1991-10-29,-16.7
1991-10-30,-16.3
1991-10-31,-17.2
1991-11-01,-13.8
1991-11-02,-15.9
1991-11-03,-16.1
1991-11-04,-15.6
1991-11-05,-18.8
1991-11-06,-15.2
1991-11-07,-9.1
1991-11-08,-7.8
1991-11-09,-9.2
1991-11-10,-13.2
1991-11-11,-12.0
1991-11-12,-11.5
1991-11-13,
1991-11-14,
1991-11-15,
1991-11-16,-8.8
1991-11-17,-7.3
1991-11-18,-10.1
1991-11-19,-9.8
1991-11-20,-6.9
1991-11-21,-8.8
1991-11-22,-11.9
1991-11-23,-11.3
1991-11-24,-8.4
1991-11-25,-9.8
1991-11-26,-7.8
1991-11-27,-7.1
1991-11-28,-4.9
1991-11-29,-7.6
1991-11-30,-9.6
1991-12-01,-10.8
1991-12-02,-8.4
1991-12-03,-8.3
1991-12-04,-7.2
1991-12-05,-2.7
1991-12-06,-1.3
1991-12-07,0.2
1991-12-08,-3.2
1991-12-09,-2.2
1991-12-10,-4.3
1991-12-11,
1991-12-12,-2.4
1991-12-13,-2.0
1991-12-14,
1991-12-15,-4.3
1991-12-16,-1.7
1991-12-17,-1.7
1991-12-18,-0.6
1991-12-19,-5.6
1991-12-20,-5.2
1991-12-21,-3.0
1991-12-22,-1.3
1991-12-23,0.9
1991-12-24,-0.3
1991-12-25,-1.1
1991-12-26,-0.2
1991-12-27,-2.6
1991-12-28,-4.4
1991-12-29,0.3
1991-12-30,-0.9
1991-12-31,-0.3
