time,temperatura_avg
1996-09-30,-31.5
1996-10-01,-35.7
1996-10-02,-29.9
1996-10-03,-14.7
1996-10-04,-19.2
1996-10-05,-19.3
1996-10-06,-15.1
1996-10-07,-22.3
1996-10-08,-22.1
1996-10-09,-18.1
1996-10-10,-21.9
1996-10-11,-26.3
1996-10-12,-26.2
1996-10-13,-26.4
1996-10-14,-29.9
1996-10-15,-27.7
1996-10-16,-31.7
1996-10-17,-25.7
1996-10-18,-21.0
1996-10-19,-25.9
1996-10-20,-24.0
1996-10-21,-27.2
1996-10-22,-31.4
1996-10-23,-36.1
1996-10-24,-31.7
1996-10-25,-20.8
1996-10-26,-19.4
1996-10-27,-14.3
1996-10-28,-19.7
1996-10-29,-17.6
1996-10-30,-19.8
1996-10-31,-19.2
1996-11-01,-20.8
1996-11-02,-19.5
1996-11-03,-15.8
1996-11-04,-21.2
1996-11-05,-15.6
1996-11-06,-16.0
1996-11-07,-13.9
1996-11-08,-14.2
1996-11-09,-12.6
1996-11-10,-12.8
1996-11-11,-11.6
1996-11-12,-14.8
1996-11-13,-12.1
1996-11-14,-9.7
1996-11-15,-9.9
1996-11-16,-10.1
1996-11-17,-10.7
1996-11-18,-9.0
1996-11-19,-14.8
1996-11-20,-13.3
1996-11-21,-11.9
1996-11-22,-11.4
1996-11-23,-9.3
1996-11-24,-8.2
1996-11-25,-6.6
1996-11-26,-6.1
1996-11-27,-5.8
1996-11-28,-9.6
1996-11-29,-9.4
1996-11-30,-4.4
1996-12-01,-3.0
1996-12-02,-4.0
1996-12-03,-4.3
1996-12-04,-4.7
1996-12-05,-4.9
1996-12-06,-3.8
1996-12-07,-3.7
1996-12-08,-4.2
1996-12-09,-4.1
1996-12-10,-4.4
1996-12-11,-4.2
1996-12-12,-4.7
1996-12-13,-3.8
1996-12-14,-3.0
1996-12-15,-5.4
1996-12-16,
1996-12-17,-7.5
1996-12-18,-3.8
1996-12-19,-4.6
1996-12-20,-2.9
1996-12-21,-6.6
1996-12-22,-5.0
1996-12-23,-3.1
1996-12-24,-2.0
1996-12-25,-2.6
1996-12-26,-1.9
1996-12-27,-3.2
1996-12-28,-4.9
1996-12-29,-1.8
1996-12-30,-2.1
1996-12-31,-0.4
