time,temperatura_avg
2001-05-11,-6.6
2001-05-12,
2001-05-13,
2001-05-14,
2001-05-15,-17.9
2001-05-16,-13.8
2001-05-17,-15.4
2001-05-18,-20.2
2001-05-19,-21.7
2001-05-20,-21.1
2001-05-21,-26.3
2001-05-22,
2001-05-23,
2001-05-24,-24.7
2001-05-25,
2001-05-26,
2001-05-27,-26.6
2001-05-28,-31.3
2001-05-29,-33.2
2001-05-30,-33.4
2001-05-31,-30.1
2001-06-01,
2001-06-02,
2001-06-03,-29.9
2001-06-04,-27.5
2001-06-05,
2001-06-06,
2001-06-07,-10.7
2001-06-08,
2001-06-09,-14.5
2001-06-10,-16.6
2001-06-11,
2001-06-12,-16.3
2001-06-13,
2001-06-14,-16.8
2001-06-15,-21.2
2001-06-16,
2001-06-17,
2001-06-18,
2001-06-19,-13.8
2001-06-20,-22.5
2001-06-21,-24.3
2001-06-22,-29.2
2001-06-23,
2001-06-24,-23.3
2001-06-25,
2001-06-26,-21.5
2001-06-27,-24.6
2001-06-28,-25.2
2001-06-29,
2001-06-30,-25.7
2001-07-01,-25.4
2001-07-02,
2001-07-03,-19.6
2001-07-04,
2001-07-05,-33.6
2001-07-06,-29.2
2001-07-07,-32.1
2001-07-08,-32.8
2001-07-09,
2001-07-10,-21.1
2001-07-11,-19.6
2001-07-12,
2001-07-13,-12.3
2001-07-14,-14.8
2001-07-15,
2001-07-16,-18.8
2001-07-17,-18.4
2001-07-18,
2001-07-19,-23.3
2001-07-20,
2001-07-21,-21.1
2001-07-22,-15.6
2001-07-23,-20.3
2001-07-24,-21.3
2001-07-25,-19.8
2001-07-26,-21.1
2001-07-27,-18.5
2001-07-28,-19.3
2001-07-29,-23.5
2001-07-30,-28.0
2001-07-31,-29.4
2001-08-01,-27.9
2001-08-02,-28.1
2001-08-03,-29.9
2001-08-04,
2001-08-05,-32.5
2001-08-06,-33.1
2001-08-07,
2001-08-08,-35.0
2001-08-09,
2001-08-10,-38.2
2001-08-11,
2001-08-12,-34.5
2001-08-13,-38.0
2001-08-14,-36.8
2001-08-15,-33.1
2001-08-16,
2001-08-17,
2001-08-18,
2001-08-19,-22.7
2001-08-20,-23.8
2001-08-21,-24.6
2001-08-22,
2001-08-23,-29.3
2001-08-24,-35.3
2001-08-25,
2001-08-26,-34.3
2001-08-27,-38.7
2001-08-28,-29.1
2001-08-29,-32.9
2001-08-30,-22.3
2001-08-31,-28.0
2001-09-01,-29.8
2001-09-02,-31.7
2001-09-03,-27.9
2001-09-04,-26.3
2001-09-05,
2001-09-06,-29.2
2001-09-07,-30.3
2001-09-08,-23.9
2001-09-09,-28.5
2001-09-10,-29.9
2001-09-11,-26.6
2001-09-12,
2001-09-13,-12.1
2001-09-14,
2001-09-15,-19.8
2001-09-16,-16.1
2001-09-17,-17.9
2001-09-18,-23.0
2001-09-19,
2001-09-20,
2001-09-21,-19.8
2001-09-22,-22.1
2001-09-23,
2001-09-24,-19.3
2001-09-25,-23.7
2001-09-26,-26.2
2001-09-27,
2001-09-28,-19.7
2001-09-29,
2001-09-30,-19.7
2001-10-01,-25.8
2001-10-02,-27.4
2001-10-03,-25.6
2001-10-04,-14.6
2001-10-05,-9.8
2001-10-06,-13.1
2001-10-07,-11.6
2001-10-08,-14.3
2001-10-09,-12.8
2001-10-10,-9.8
2001-10-11,-13.1
2001-10-12,-15.3
2001-10-13,-16.3
2001-10-14,-19.9
2001-10-15,
2001-10-16,-22.0
2001-10-17,
2001-10-18,-20.8
2001-10-19,-21.9
2001-10-20,-21.5
2001-10-21,-23.7
2001-10-22,
2001-10-23,-13.9
2001-10-24,-15.7
2001-10-25,-14.8
2001-10-26,-13.8
2001-10-27,-14.6
2001-10-28,-14.7
2001-10-29,-17.4
2001-10-30,-14.8
2001-10-31,-14.6
2001-11-01,-14.9
2001-11-02,-13.7
2001-11-03,-18.8
2001-11-04,-8.1
2001-11-05,-8.8
2001-11-06,
2001-11-07,-9.9
2001-11-08,-7.2
2001-11-09,-7.5
2001-11-10,
2001-11-11,-7.2
2001-11-12,-7.9
2001-11-13,-12.9
2001-11-14,
2001-11-15,-9.7
2001-11-16,-11.4
2001-11-17,-11.1
2001-11-18,-7.9
2001-11-19,
2001-11-20,-7.8
2001-11-21,-10.5
2001-11-22,-7.4
2001-11-23,-5.2
2001-11-24,-5.2
2001-11-25,-6.6
2001-11-26,-1.6
2001-11-27,-3.6
2001-11-28,-5.2
2001-11-29,-6.6
2001-11-30,-3.1
2001-12-01,
2001-12-02,-3.2
2001-12-03,
2001-12-04,
2001-12-05,
2001-12-06,
2001-12-07,-2.3
2001-12-08,
2001-12-09,0.7
2001-12-10,-1.3
2001-12-11,-4.4
2001-12-12,-8.6
2001-12-13,
2001-12-14,
2001-12-15,-3.3
2001-12-16,-3.8
2001-12-17,-1.9
2001-12-18,0.2
2001-12-19,
2001-12-20,0.5
2001-12-21,1.8
2001-12-22,-0.3
2001-12-23,0.4
2001-12-24,
2001-12-25,2.4
2001-12-26,2.0
2001-12-27,4.6
2001-12-28,3.9
2001-12-29,
2001-12-30,4.2
2001-12-31,1.7
