datum,temperatura,leto,mesec
2016-03-01,6.5,2016,3
2016-03-02,5.4,2016,3
2016-03-03,2.9,2016,3
2016-03-04,4.2,2016,3
2016-03-05,6.2,2016,3
2016-03-06,7.8,2016,3
2016-03-07,3.6,2016,3
2016-03-08,3.8,2016,3
2016-03-09,4.5,2016,3
2016-03-10,7.1,2016,3
2016-03-11,6.9,2016,3
2016-03-12,6.2,2016,3
2016-03-13,5.2,2016,3
2016-03-14,5.4,2016,3
2016-03-15,2.6,2016,3
2016-03-16,2.7,2016,3
2016-03-17,5.3,2016,3
2016-03-18,6.4,2016,3
2016-03-19,7.2,2016,3
2016-03-20,8.2,2016,3
2016-03-21,7.0,2016,3
2016-03-22,7.6,2016,3
2016-03-23,5.7,2016,3
2016-03-24,6.2,2016,3
2016-03-25,6.4,2016,3
2016-03-26,7.3,2016,3
2016-03-27,7.3,2016,3
2016-03-28,10.0,2016,3
2016-03-29,10.9,2016,3
2016-03-30,11.7,2016,3
2016-03-31,14.0,2016,3
