datum,temperatura,leto,mesec
2016-01-01,-1.4,2016,1
2016-01-02,-2.1,2016,1
2016-01-03,-4.8,2016,1
2016-01-04,-6.7,2016,1
2016-01-05,-4.1,2016,1
2016-01-06,-3.2,2016,1
2016-01-07,-1.6,2016,1
2016-01-08,-0.2,2016,1
2016-01-09,2.0,2016,1
2016-01-10,3.4,2016,1
2016-01-11,6.4,2016,1
2016-01-12,2.9,2016,1
2016-01-13,2.2,2016,1
2016-01-14,1.9,2016,1
2016-01-15,0.7,2016,1
2016-01-16,-1.0,2016,1
2016-01-17,-1.1,2016,1
2016-01-18,-2.5,2016,1
2016-01-19,-3.5,2016,1
2016-01-20,-1.9,2016,1
2016-01-21,-2.1,2016,1
2016-01-22,-2.4,2016,1
2016-01-23,-3.0,2016,1
2016-01-24,0.3,2016,1
2016-01-25,1.8,2016,1
2016-01-26,4.4,2016,1
2016-01-27,3.8,2016,1
2016-01-28,5.6,2016,1
2016-01-29,4.1,2016,1
2016-01-30,3.7,2016,1
2016-01-31,4.9,2016,1
