time,temperatura_avg
1991-01-01,23.9
1991-01-02,21.5
1991-01-03,23.0
1991-01-04,22.4
1991-01-05,22.6
1991-01-06,22.6
1991-01-07,22.2
1991-01-08,22.3
1991-01-09,22.3
1991-01-10,22.1
1991-01-11,21.3
1991-01-12,20.6
1991-01-13,19.9
1991-01-14,20.6
1991-01-15,21.3
1991-01-16,21.2
1991-01-17,21.7
1991-01-18,21.3
1991-01-19,21.3
1991-01-20,21.8
1991-01-21,22.4
1991-01-22,21.2
1991-01-23,21.6
1991-01-24,21.6
1991-01-25,21.7
1991-01-26,23.0
1991-01-27,21.9
1991-01-28,21.4
1991-01-29,21.7
1991-01-30,21.8
1991-01-31,23.4
1991-02-01,23.3
1991-02-02,23.5
1991-02-03,22.6
1991-02-04,22.1
1991-02-05,22.2
1991-02-06,21.7
1991-02-07,21.2
1991-02-08,20.8
1991-02-09,21.2
1991-02-10,20.4
1991-02-11,21.6
1991-02-12,21.2
1991-02-13,21.3
1991-02-14,21.7
1991-02-15,21.2
1991-02-16,21.8
1991-02-17,22.2
1991-02-18,22.0
1991-02-19,21.9
1991-02-20,21.7
1991-02-21,22.0
1991-02-22,21.9
1991-02-23,21.4
1991-02-24,21.5
1991-02-25,21.7
1991-02-26,21.7
1991-02-27,22.5
1991-02-28,22.7
1991-03-01,23.4
1991-03-02,23.4
1991-03-03,24.1
1991-03-04,24.7
1991-03-05,24.4
1991-03-06,24.2
1991-03-07,24.2
1991-03-08,23.9
1991-03-09,23.9
1991-03-10,23.8
1991-03-11,22.6
1991-03-12,22.9
1991-03-13,23.3
1991-03-14,23.0
1991-03-15,23.0
1991-03-16,22.8
1991-03-17,22.2
1991-03-18,22.2
1991-03-19,23.1
1991-03-20,22.8
1991-03-21,22.9
1991-03-22,22.7
1991-03-23,22.2
1991-03-24,22.8
1991-03-25,22.2
1991-03-26,23.3
1991-03-27,22.8
1991-03-28,22.1
1991-03-29,23.3
1991-03-30,22.8
1991-03-31,22.0
1991-04-01,21.7
1991-04-02,21.8
1991-04-03,21.6
1991-04-04,21.6
1991-04-05,21.3
1991-04-06,21.1
1991-04-07,20.9
1991-04-08,21.2
1991-04-09,21.7
1991-04-10,21.4
1991-04-11,21.2
1991-04-12,20.8
1991-04-13,20.9
1991-04-14,21.7
1991-04-15,22.0
1991-04-16,21.5
1991-04-17,20.4
1991-04-18,20.3
1991-04-19,20.6
1991-04-20,21.0
1991-04-21,20.0
1991-04-22,19.2
1991-04-23,18.4
1991-04-24,20.0
1991-04-25,20.0
1991-04-26,19.8
1991-04-27,
1991-04-28,18.6
1991-04-29,20.7
1991-04-30,20.4
