time,temperatura_avg
2007-01-01,23.2
2007-01-02,22.9
2007-01-03,23.3
2007-01-04,22.9
2007-01-05,23.1
2007-01-06,23.0
2007-01-07,22.9
2007-01-08,23.1
2007-01-09,23.6
2007-01-10,23.2
2007-01-11,23.3
2007-01-12,23.5
2007-01-13,22.8
2007-01-14,23.8
2007-01-15,23.5
2007-01-16,23.7
2007-01-17,23.6
2007-01-18,24.4
2007-01-19,24.3
2007-01-20,23.4
2007-01-21,24.2
2007-01-22,24.0
2007-01-23,23.9
2007-01-24,23.8
2007-01-25,24.4
2007-01-26,24.0
2007-01-27,23.4
2007-01-28,23.3
2007-01-29,24.0
2007-01-30,23.4
2007-01-31,23.5
2007-02-01,23.6
2007-02-02,23.6
2007-02-03,23.6
2007-02-04,24.0
2007-02-05,24.0
2007-02-06,24.1
2007-02-07,25.0
2007-02-08,23.6
2007-02-09,24.3
2007-02-10,24.3
2007-02-11,23.8
2007-02-12,23.2
2007-02-13,24.3
2007-02-14,24.2
2007-02-15,24.2
2007-02-16,23.9
2007-02-17,24.5
2007-02-18,24.6
2007-02-19,23.7
2007-02-20,22.4
2007-02-21,23.4
2007-02-22,23.7
2007-02-23,22.9
2007-02-24,22.5
2007-02-25,21.7
2007-02-26,22.7
2007-02-27,23.5
2007-02-28,23.0
2007-03-01,22.8
2007-03-02,23.1
2007-03-03,23.3
2007-03-04,22.6
2007-03-05,
2007-03-06,23.1
2007-03-07,23.1
2007-03-08,23.0
2007-03-09,22.7
2007-03-10,22.1
2007-03-11,22.5
2007-03-12,22.1
2007-03-13,22.9
2007-03-14,22.9
2007-03-15,23.4
2007-03-16,23.4
2007-03-17,22.6
2007-03-18,22.5
2007-03-19,23.3
2007-03-20,23.4
2007-03-21,22.9
2007-03-22,23.0
2007-03-23,23.4
2007-03-24,23.0
2007-03-25,23.0
2007-03-26,22.8
2007-03-27,22.3
2007-03-28,22.7
2007-03-29,22.2
2007-03-30,21.5
2007-03-31,20.8
2007-04-01,21.5
2007-04-02,21.7
