time,temperatura_avg
1966-06-04,
1966-06-05,
1966-06-06,
1966-06-07,16.7
1966-06-08,
1966-06-09,
1966-06-10,
1966-06-11,15.6
1966-06-12,
1966-06-13,
1966-06-14,16.2
1966-06-15,16.7
1966-06-16,
1966-06-17,16.9
1966-06-18,16.1
1966-06-19,16.4
1966-06-20,16.4
1966-06-21,
1966-06-22,17.4
1966-06-23,16.0
1966-06-24,
1966-06-25,
1966-06-26,
1966-06-27,16.5
1966-06-28,17.1
1966-06-29,
1966-06-30,16.6
1966-07-01,15.7
1966-07-02,15.7
1966-07-03,15.3
1966-07-04,
1966-07-05,14.4
1966-07-06,
1966-07-07,
1966-07-08,15.6
1966-07-09,15.3
1966-07-10,
1966-07-11,
1966-07-12,16.2
1966-07-13,16.5
1966-07-14,
1966-07-15,
1966-07-16,
1966-07-17,
1966-07-18,15.9
1966-07-19,
1966-07-20,15.9
1966-07-21,15.9
1966-07-22,15.3
1966-07-23,
1966-07-24,16.3
1966-07-25,16.1
1966-07-26,
1966-07-27,
1966-07-28,
1966-07-29,15.6
1966-07-30,15.7
1966-07-31,15.9
1966-08-01,16.0
1966-08-02,15.8
1966-08-03,
1966-08-04,15.8
1966-08-05,14.6
1966-08-06,14.8
1966-08-07,
1966-08-08,
1966-08-09,
1966-08-10,14.8
1966-08-11,14.6
1966-08-12,15.2
1966-08-13,
1966-08-14,15.1
1966-08-15,15.1
1966-08-16,15.8
1966-08-17,14.7
1966-08-18,15.4
1966-08-19,15.0
1966-08-20,14.9
1966-08-21,15.3
1966-08-22,
1966-08-23,14.9
1966-08-24,14.7
1966-08-25,
1966-08-26,15.9
1966-08-27,
1966-08-28,15.4
1966-08-29,16.1
1966-08-30,
1966-08-31,15.1
1966-09-01,
1966-09-02,
1966-09-03,
1966-09-04,14.7
1966-09-05,
1966-09-06,15.7
1966-09-07,15.7
1966-09-08,
1966-09-09,
1966-09-10,
1966-09-11,15.3
1966-09-12,
1966-09-13,15.8
1966-09-14,
1966-09-15,
1966-09-16,16.1
1966-09-17,
1966-09-18,
1966-09-19,15.9
1966-09-20,
1966-09-21,15.9
1966-09-22,16.3
1966-09-23,16.3
1966-09-24,16.4
1966-09-25,16.4
1966-09-26,
1966-09-27,
1966-09-28,17.4
1966-09-29,
1966-09-30,17.2
1966-10-01,16.5
1966-10-02,
1966-10-03,16.9
1966-10-04,16.9
1966-10-05,
1966-10-06,16.9
1966-10-07,16.2
1966-10-08,
1966-10-09,16.4
1966-10-10,16.1
1966-10-11,
1966-10-12,
1966-10-13,
1966-10-14,
1966-10-15,17.2
1966-10-16,
1966-10-17,
1966-10-18,
1966-10-19,18.3
1966-10-20,17.9
1966-10-21,17.5
1966-10-22,17.1
1966-10-23,
1966-10-24,
1966-10-25,17.0
1966-10-26,
1966-10-27,16.9
1966-10-28,17.4
1966-10-29,
1966-10-30,
1966-10-31,
1966-11-01,17.2
1966-11-02,
1966-11-03,18.1
1966-11-04,
1966-11-05,
1966-11-06,17.4
1966-11-07,
1966-11-08,18.0
1966-11-09,17.6
1966-11-10,18.1
1966-11-11,17.9
1966-11-12,17.9
1966-11-13,
1966-11-14,18.7
1966-11-15,17.6
1966-11-16,
1966-11-17,17.7
1966-11-18,
1966-11-19,
1966-11-20,17.8
1966-11-21,
1966-11-22,
1966-11-23,18.3
1966-11-24,18.6
1966-11-25,18.8
1966-11-26,
1966-11-27,
1966-11-28,19.3
1966-11-29,19.4
1966-11-30,19.7
1966-12-01,
1966-12-02,19.8
1966-12-03,20.4
1966-12-04,
1966-12-05,
1966-12-06,19.6
1966-12-07,19.0
1966-12-08,
1966-12-09,19.7
1966-12-10,
1966-12-11,
1966-12-12,20.3
1966-12-13,20.4
1966-12-14,19.6
1966-12-15,
1966-12-16,
1966-12-17,19.9
1966-12-18,19.7
1966-12-19,
1966-12-20,
1966-12-21,20.0
1966-12-22,
1966-12-23,
1966-12-24,
1966-12-25,
1966-12-26,
1966-12-27,
1966-12-28,
1966-12-29,
1966-12-30,
1966-12-31,
