time,temperatura_avg
2012-01-01,23.2
2012-01-02,22.6
2012-01-03,22.6
2012-01-04,24.2
2012-01-05,25.0
2012-01-06,23.5
2012-01-07,23.3
2012-01-08,23.0
2012-01-09,21.8
2012-01-10,20.3
2012-01-11,21.3
2012-01-12,20.4
2012-01-13,21.9
2012-01-14,22.2
2012-01-15,21.8
2012-01-16,22.2
2012-01-17,22.7
2012-01-18,22.1
2012-01-19,21.8
2012-01-20,21.9
2012-01-21,22.9
2012-01-22,22.7
2012-01-23,21.6
2012-01-24,21.8
2012-01-25,21.7
2012-01-26,22.1
2012-01-27,21.9
2012-01-28,21.7
2012-01-29,22.0
2012-01-30,21.8
2012-01-31,21.9
2012-02-01,22.1
2012-02-02,22.7
2012-02-03,22.9
2012-02-04,22.9
2012-02-05,22.4
2012-02-06,22.1
2012-02-07,22.9
2012-02-08,23.0
2012-02-09,23.2
2012-02-10,23.0
2012-02-11,22.2
2012-02-12,23.9
2012-02-13,23.6
2012-02-14,24.1
2012-02-15,25.5
2012-02-16,24.7
2012-02-17,24.2
2012-02-18,24.7
2012-02-19,25.3
2012-02-20,24.9
2012-02-21,23.1
2012-02-22,22.6
2012-02-23,23.3
2012-02-24,23.2
2012-02-25,23.1
2012-02-26,22.2
2012-02-27,23.4
2012-02-28,23.3
2012-02-29,23.9
2012-03-01,23.7
2012-03-02,23.4
2012-03-03,22.6
2012-03-04,23.6
2012-03-05,23.0
2012-03-06,23.0
2012-03-07,22.9
2012-03-08,24.4
2012-03-09,24.6
2012-03-10,24.8
2012-03-11,24.2
2012-03-12,24.9
2012-03-13,24.2
2012-03-14,23.4
2012-03-15,23.6
2012-03-16,23.5
2012-03-17,23.9
2012-03-18,22.8
2012-03-19,22.7
2012-03-20,
2012-03-21,
2012-03-22,22.2
2012-03-23,22.9
2012-03-24,22.8
2012-03-25,21.6
2012-03-26,21.3
2012-03-27,23.3
2012-03-28,22.8
2012-03-29,23.0
2012-03-30,22.9
2012-03-31,22.0
2012-04-01,22.4
2012-04-02,21.8
2012-04-03,22.9
2012-04-04,23.0
2012-04-05,23.4
2012-04-06,24.8
2012-04-07,23.4
2012-04-08,23.3
2012-04-09,24.1
2012-04-10,24.7
2012-04-11,23.4
2012-04-12,24.7
2012-04-13,23.1
2012-04-14,22.0
2012-04-15,21.1
2012-04-16,20.9
2012-04-17,20.4
2012-04-18,20.1
2012-04-19,21.2
2012-04-20,21.9
2012-04-21,21.9
2012-04-22,21.9
2012-04-23,22.3
2012-04-24,21.9
2012-04-25,22.0
2012-04-26,21.2
2012-04-27,21.3
2012-04-28,21.4
2012-04-29,21.4
2012-04-30,21.4
2012-05-01,20.3
2012-05-02,20.9
2012-05-03,21.1
2012-05-04,20.4
2012-05-05,21.1
2012-05-06,20.7
2012-05-07,20.5
2012-05-08,21.0
2012-05-09,20.3
2012-05-10,20.0
2012-05-11,20.4
2012-05-12,20.4
2012-05-13,21.1
2012-05-14,19.8
2012-05-15,19.0
2012-05-16,19.2
2012-05-17,19.6
2012-05-18,20.3
2012-05-19,19.8
2012-05-20,20.1
2012-05-21,19.3
2012-05-22,19.3
2012-05-23,19.4
2012-05-24,19.3
2012-05-25,19.4
2012-05-26,19.3
2012-05-27,19.8
2012-05-28,20.8
2012-05-29,21.2
2012-05-30,20.8
2012-05-31,20.6
2012-06-01,21.1
2012-06-02,21.7
2012-06-03,20.3
2012-06-04,20.2
2012-06-05,20.1
2012-06-06,20.1
2012-06-07,20.5
2012-06-08,20.7
2012-06-09,20.7
2012-06-10,20.3
2012-06-11,20.1
2012-06-12,20.8
2012-06-13,20.7
2012-06-14,20.6
2012-06-15,21.1
2012-06-16,20.2
2012-06-17,20.3
2012-06-18,19.7
2012-06-19,20.5
2012-06-20,20.1
2012-06-21,19.5
2012-06-22,19.5
2012-06-23,19.8
2012-06-24,19.6
2012-06-25,19.4
2012-06-26,19.9
2012-06-27,19.6
2012-06-28,19.1
2012-06-29,19.3
2012-06-30,20.1
2012-07-01,19.6
2012-07-02,20.0
2012-07-03,19.7
2012-07-04,19.7
2012-07-05,19.8
2012-07-06,19.7
2012-07-07,19.8
2012-07-08,19.6
2012-07-09,19.7
2012-07-10,20.1
2012-07-11,20.1
2012-07-12,19.9
2012-07-13,20.9
2012-07-14,20.4
2012-07-15,19.1
2012-07-16,19.0
2012-07-17,19.8
2012-07-18,19.6
2012-07-19,20.4
2012-07-20,19.8
2012-07-21,20.0
2012-07-22,20.1
2012-07-23,20.3
2012-07-24,19.4
2012-07-25,19.5
2012-07-26,19.7
2012-07-27,19.4
2012-07-28,19.3
2012-07-29,18.9
2012-07-30,19.9
2012-07-31,18.4
2012-08-01,17.3
2012-08-02,17.3
2012-08-03,17.3
2012-08-04,17.1
2012-08-05,17.1
2012-08-06,16.9
2012-08-07,17.1
2012-08-08,17.2
2012-08-09,17.1
2012-08-10,16.6
2012-08-11,16.5
2012-08-12,16.8
2012-08-13,16.8
2012-08-14,16.7
2012-08-15,16.4
2012-08-16,16.4
2012-08-17,17.0
2012-08-18,16.6
2012-08-19,16.2
2012-08-20,16.2
2012-08-21,16.5
2012-08-22,16.7
2012-08-23,16.1
2012-08-24,16.3
2012-08-25,16.8
2012-08-26,16.7
2012-08-27,16.1
2012-08-28,16.3
2012-08-29,16.6
2012-08-30,16.1
2012-08-31,16.4
2012-09-01,16.1
