time,temperatura_avg
2009-01-01,21.3
2009-01-02,21.5
2009-01-03,21.9
2009-01-04,22.3
2009-01-05,22.3
2009-01-06,22.8
2009-01-07,23.9
2009-01-08,23.5
2009-01-09,22.7
2009-01-10,21.6
2009-01-11,21.4
2009-01-12,22.0
2009-01-13,21.7
2009-01-14,22.4
2009-01-15,22.9
2009-01-16,22.5
2009-01-17,23.0
2009-01-18,24.4
2009-01-19,23.0
2009-01-20,23.9
2009-01-21,23.1
2009-01-22,22.9
2009-01-23,22.6
2009-01-24,22.8
2009-01-25,23.7
2009-01-26,23.0
2009-01-27,23.1
2009-01-28,22.6
2009-01-29,23.7
2009-01-30,24.2
2009-01-31,23.3
2009-02-01,23.3
2009-02-02,24.0
2009-02-03,24.7
2009-02-04,24.2
2009-02-05,24.1
2009-02-06,23.7
2009-02-07,23.5
2009-02-08,23.4
2009-02-09,24.0
2009-02-10,23.2
2009-02-11,23.5
2009-02-12,23.2
2009-02-13,23.1
2009-02-14,23.4
2009-02-15,24.6
2009-02-16,23.2
2009-02-17,24.0
2009-02-18,24.5
2009-02-19,24.5
2009-02-20,24.4
2009-02-21,23.3
2009-02-22,23.1
2009-02-23,23.7
2009-02-24,24.3
2009-02-25,23.4
2009-02-26,24.5
2009-02-27,23.6
2009-02-28,23.8
2009-03-01,23.7
2009-03-02,22.7
2009-03-03,22.6
2009-03-04,23.2
2009-03-05,23.4
2009-03-06,23.5
2009-03-07,23.5
2009-03-08,23.6
2009-03-09,23.3
2009-03-10,23.6
2009-03-11,24.3
2009-03-12,23.9
2009-03-13,23.8
2009-03-14,24.9
2009-03-15,23.7
2009-03-16,23.1
2009-03-17,23.3
2009-03-18,23.8
2009-03-19,23.6
2009-03-20,23.4
2009-03-21,22.5
2009-03-22,23.6
2009-03-23,23.3
2009-03-24,22.6
2009-03-25,22.5
2009-03-26,22.8
2009-03-27,23.2
2009-03-28,22.3
2009-03-29,20.9
2009-03-30,22.4
2009-03-31,23.7
2009-04-01,23.4
2009-04-02,23.9
2009-04-03,22.2
2009-04-04,21.0
2009-04-05,21.9
2009-04-06,21.7
2009-04-07,21.4
2009-04-08,21.8
2009-04-09,21.7
2009-04-10,21.9
2009-04-11,21.8
2009-04-12,22.1
2009-04-13,22.3
2009-04-14,21.8
2009-04-15,21.8
2009-04-16,21.4
2009-04-17,19.6
2009-04-18,19.3
2009-04-19,20.2
2009-04-20,21.0
2009-04-21,22.1
2009-04-22,23.1
2009-04-23,22.8
2009-04-24,22.2
2009-04-25,22.2
2009-04-26,20.8
2009-04-27,19.9
2009-04-28,19.5
2009-04-29,20.5
2009-04-30,19.5
2009-05-01,18.4
2009-05-02,18.8
2009-05-03,18.3
2009-05-04,19.1
2009-05-05,19.6
2009-05-06,21.6
2009-05-07,19.3
2009-05-08,19.9
2009-05-09,18.9
2009-05-10,18.1
2009-05-11,17.7
2009-05-12,17.9
2009-05-13,17.5
2009-05-14,17.6
2009-05-15,17.7
2009-05-16,17.4
2009-05-17,17.7
2009-05-18,18.2
2009-05-19,18.6
2009-05-20,18.1
2009-05-21,17.8
2009-05-22,19.6
2009-05-23,18.4
2009-05-24,18.1
2009-05-25,17.8
2009-05-26,16.9
2009-05-27,17.6
2009-05-28,18.2
2009-05-29,18.7
2009-05-30,18.3
2009-05-31,17.3
2009-06-01,17.4
2009-06-02,17.2
2009-06-03,17.5
2009-06-04,18.2
2009-06-05,17.8
2009-06-06,17.5
2009-06-07,17.9
2009-06-08,17.2
2009-06-09,17.3
2009-06-10,17.6
2009-06-11,18.5
2009-06-12,18.1
2009-06-13,18.2
2009-06-14,18.0
2009-06-15,18.8
2009-06-16,18.2
2009-06-17,18.2
2009-06-18,17.9
2009-06-19,18.5
2009-06-20,18.6
2009-06-21,18.4
2009-06-22,18.7
2009-06-23,18.9
2009-06-24,19.0
2009-06-25,19.1
2009-06-26,18.7
2009-06-27,
2009-06-28,19.1
2009-06-29,19.2
2009-06-30,20.0
2009-07-01,20.2
2009-07-02,19.1
2009-07-03,19.0
2009-07-04,19.5
2009-07-05,19.3
2009-07-06,18.8
2009-07-07,19.2
2009-07-08,19.0
2009-07-09,19.5
2009-07-10,18.7
2009-07-11,18.7
2009-07-12,19.5
2009-07-13,19.1
2009-07-14,19.0
2009-07-15,18.7
2009-07-16,19.0
2009-07-17,18.8
2009-07-18,18.7
2009-07-19,18.3
2009-07-20,17.8
2009-07-21,17.9
2009-07-22,18.2
2009-07-23,18.1
2009-07-24,17.9
2009-07-25,17.6
2009-07-26,17.1
2009-07-27,17.5
2009-07-28,17.0
2009-07-29,16.8
2009-07-30,17.5
2009-07-31,17.0
2009-08-01,17.1
2009-08-02,17.6
2009-08-03,17.4
2009-08-04,17.5
2009-08-05,16.9
2009-08-06,17.4
2009-08-07,18.2
2009-08-08,17.8
2009-08-09,17.4
2009-08-10,16.9
2009-08-11,16.6
2009-08-12,17.1
2009-08-13,17.0
2009-08-14,16.8
2009-08-15,16.8
2009-08-16,16.9
2009-08-17,16.8
2009-08-18,17.0
2009-08-19,16.8
2009-08-20,16.3
2009-08-21,17.4
2009-08-22,17.2
2009-08-23,16.8
2009-08-24,16.8
2009-08-25,17.3
2009-08-26,17.1
2009-08-27,16.6
2009-08-28,16.9
2009-08-29,17.2
2009-08-30,17.6
2009-08-31,18.1
2009-09-01,18.3
2009-09-02,17.8
2009-09-03,17.4
2009-09-04,17.2
2009-09-05,18.0
2009-09-06,17.2
2009-09-07,17.4
2009-09-08,17.7
2009-09-09,17.6
2009-09-10,17.3
2009-09-11,17.2
2009-09-12,17.2
2009-09-13,16.8
2009-09-14,17.2
2009-09-15,16.6
2009-09-16,17.2
2009-09-17,16.9
2009-09-18,16.8
2009-09-19,17.1
2009-09-20,17.4
2009-09-21,17.1
2009-09-22,16.7
2009-09-23,16.9
2009-09-24,17.1
2009-09-25,16.8
2009-09-26,16.9
2009-09-27,16.7
2009-09-28,16.8
2009-09-29,17.0
2009-09-30,16.7
2009-10-01,16.9
2009-10-02,16.7
2009-10-03,17.0
2009-10-04,17.3
2009-10-05,17.3
2009-10-06,18.0
2009-10-07,17.2
2009-10-08,16.9
2009-10-09,16.6
2009-10-10,17.0
2009-10-11,17.3
2009-10-12,17.0
2009-10-13,17.7
2009-10-14,17.4
2009-10-15,18.1
2009-10-16,17.9
2009-10-17,18.0
2009-10-18,17.4
2009-10-19,17.4
2009-10-20,18.0
2009-10-21,17.5
2009-10-22,17.2
2009-10-23,17.6
2009-10-24,17.7
2009-10-25,17.7
2009-10-26,17.8
2009-10-27,18.1
2009-10-28,18.5
2009-10-29,18.1
2009-10-30,18.2
2009-10-31,18.1
2009-11-01,19.0
2009-11-02,19.0
2009-11-03,18.8
2009-11-04,19.2
2009-11-05,19.7
2009-11-06,19.2
2009-11-07,19.2
2009-11-08,19.5
2009-11-09,19.2
2009-11-10,19.1
2009-11-11,18.8
2009-11-12,19.2
2009-11-13,19.0
2009-11-14,18.5
2009-11-15,19.1
2009-11-16,19.7
2009-11-17,19.5
2009-11-18,19.6
2009-11-19,19.9
2009-11-20,19.1
2009-11-21,19.8
2009-11-22,19.6
2009-11-23,19.6
2009-11-24,19.9
2009-11-25,20.0
2009-11-26,19.4
2009-11-27,19.3
2009-11-28,19.9
2009-11-29,19.6
2009-11-30,19.4
2009-12-01,19.5
2009-12-02,19.6
2009-12-03,19.9
2009-12-04,19.3
2009-12-05,19.7
2009-12-06,20.6
2009-12-07,20.1
2009-12-08,20.5
2009-12-09,21.1
2009-12-10,20.0
2009-12-11,20.6
2009-12-12,20.0
2009-12-13,20.3
2009-12-14,20.7
2009-12-15,20.7
2009-12-16,21.4
2009-12-17,21.9
2009-12-18,22.5
2009-12-19,22.1
2009-12-20,22.3
2009-12-21,22.0
2009-12-22,21.7
2009-12-23,22.0
2009-12-24,21.8
2009-12-25,22.4
2009-12-26,22.5
2009-12-27,23.1
2009-12-28,22.7
2009-12-29,23.2
2009-12-30,22.8
2009-12-31,22.7
