time,temperatura_avg
1999-01-01,21.3
1999-01-02,22.4
1999-01-03,21.7
1999-01-04,21.2
1999-01-05,21.4
1999-01-06,21.4
1999-01-07,21.4
1999-01-08,21.2
1999-01-09,
1999-01-10,
1999-01-11,22.3
1999-01-12,22.0
1999-01-13,21.2
1999-01-14,21.0
1999-01-15,21.0
1999-01-16,21.7
1999-01-17,21.1
1999-01-18,21.9
1999-01-19,22.4
1999-01-20,23.1
1999-01-21,21.2
1999-01-22,
1999-01-23,22.2
1999-01-24,21.8
1999-01-25,22.1
1999-01-26,21.7
1999-01-27,22.2
1999-01-28,22.9
1999-01-29,23.4
1999-01-30,23.6
1999-01-31,24.1
1999-02-01,24.5
1999-02-02,23.9
1999-02-03,24.8
1999-02-04,24.0
1999-02-05,23.5
1999-02-06,24.5
1999-02-07,24.6
1999-02-08,24.0
1999-02-09,23.4
1999-02-10,23.9
1999-02-11,23.5
1999-02-12,23.8
1999-02-13,24.4
1999-02-14,23.3
1999-02-15,23.7
1999-02-16,23.9
1999-02-17,23.9
1999-02-18,23.8
1999-02-19,23.8
1999-02-20,24.5
1999-02-21,24.8
1999-02-22,24.2
1999-02-23,24.6
1999-02-24,25.2
1999-02-25,24.6
1999-02-26,24.4
1999-02-27,25.6
1999-02-28,24.8
1999-03-01,24.3
1999-03-02,24.2
1999-03-03,24.4
1999-03-04,24.0
1999-03-05,23.6
1999-03-06,23.7
1999-03-07,22.5
1999-03-08,21.4
1999-03-09,21.7
1999-03-10,21.9
1999-03-11,23.2
1999-03-12,22.7
1999-03-13,22.3
1999-03-14,23.0
1999-03-15,23.0
1999-03-16,22.3
1999-03-17,21.7
1999-03-18,21.8
1999-03-19,22.5
1999-03-20,22.2
1999-03-21,21.8
1999-03-22,22.3
1999-03-23,21.8
1999-03-24,21.7
1999-03-25,22.2
1999-03-26,22.5
1999-03-27,22.6
1999-03-28,21.8
1999-03-29,21.4
1999-03-30,22.1
1999-03-31,22.2
1999-04-01,21.1
1999-04-02,21.3
1999-04-03,21.3
1999-04-04,21.8
1999-04-05,21.5
1999-04-06,21.2
1999-04-07,21.3
1999-04-08,20.9
1999-04-09,20.7
1999-04-10,20.8
1999-04-11,21.1
1999-04-12,21.6
1999-04-13,20.4
1999-04-14,19.9
1999-04-15,19.0
1999-04-16,20.4
1999-04-17,20.1
1999-04-18,20.1
1999-04-19,19.8
1999-04-20,20.2
1999-04-21,20.7
1999-04-22,19.6
1999-04-23,20.8
1999-04-24,21.1
1999-04-25,20.9
1999-04-26,19.9
1999-04-27,21.0
1999-04-28,20.7
1999-04-29,20.5
1999-04-30,19.6
1999-05-01,19.7
1999-05-02,19.7
1999-05-03,20.1
1999-05-04,19.8
1999-05-05,19.1
1999-05-06,18.8
1999-05-07,20.1
1999-05-08,19.4
1999-05-09,18.9
1999-05-10,18.7
1999-05-11,18.3
1999-05-12,19.4
1999-05-13,19.8
1999-05-14,19.8
1999-05-15,19.2
1999-05-16,19.4
1999-05-17,18.7
1999-05-18,19.2
1999-05-19,18.7
1999-05-20,19.1
1999-05-21,18.2
1999-05-22,17.7
1999-05-23,18.3
1999-05-24,18.2
1999-05-25,18.4
1999-05-26,17.7
1999-05-27,17.4
1999-05-28,17.9
1999-05-29,16.7
1999-05-30,16.8
