time,temperatura_avg
1980-05-30,19.4
1980-05-31,18.5
1980-06-01,17.9
1980-06-02,17.5
1980-06-03,19.2
1980-06-04,18.2
1980-06-05,18.1
1980-06-06,19.6
1980-06-07,18.4
1980-06-08,18.6
1980-06-09,18.8
1980-06-10,18.4
1980-06-11,18.6
1980-06-12,19.1
1980-06-13,18.1
1980-06-14,18.1
1980-06-15,17.6
1980-06-16,17.4
1980-06-17,18.7
1980-06-18,18.7
1980-06-19,18.2
1980-06-20,19.4
1980-06-21,19.1
1980-06-22,18.6
1980-06-23,17.9
1980-06-24,17.7
1980-06-25,18.7
1980-06-26,16.7
1980-06-27,16.9
1980-06-28,17.3
1980-06-29,17.1
1980-06-30,16.6
1980-07-01,17.8
1980-07-02,17.7
1980-07-03,17.1
1980-07-04,16.9
1980-07-05,16.9
1980-07-06,17.0
1980-07-07,17.2
1980-07-08,17.4
1980-07-09,17.2
1980-07-10,16.9
1980-07-11,16.8
1980-07-12,16.8
1980-07-13,16.9
1980-07-14,17.4
1980-07-15,18.4
1980-07-16,18.5
1980-07-17,17.3
1980-07-18,17.0
1980-07-19,16.7
1980-07-20,17.4
1980-07-21,18.1
1980-07-22,18.1
1980-07-23,18.1
1980-07-24,17.9
1980-07-25,17.2
1980-07-26,17.1
1980-07-27,17.5
1980-07-28,17.6
1980-07-29,17.1
1980-07-30,16.6
1980-07-31,16.8
1980-08-01,16.5
1980-08-02,16.8
1980-08-03,16.9
1980-08-04,16.9
1980-08-05,16.4
1980-08-06,17.3
1980-08-07,16.1
1980-08-08,16.3
1980-08-09,15.9
1980-08-10,16.7
1980-08-11,16.2
1980-08-12,16.3
1980-08-13,15.8
1980-08-14,16.2
1980-08-15,16.8
1980-08-16,15.9
1980-08-17,16.4
1980-08-18,16.4
1980-08-19,16.1
1980-08-20,16.1
1980-08-21,16.6
1980-08-22,16.9
1980-08-23,16.2
1980-08-24,16.4
1980-08-25,16.1
1980-08-26,16.2
1980-08-27,16.6
1980-08-28,16.3
1980-08-29,16.8
1980-08-30,17.1
1980-08-31,17.2
1980-09-01,16.7
1980-09-02,16.4
1980-09-03,16.4
1980-09-04,16.6
1980-09-05,16.6
1980-09-06,16.5
1980-09-07,16.5
1980-09-08,16.4
1980-09-09,16.8
1980-09-10,16.7
1980-09-11,16.2
1980-09-12,16.8
1980-09-13,16.5
1980-09-14,16.2
1980-09-15,16.7
1980-09-16,16.8
1980-09-17,16.3
1980-09-18,15.8
1980-09-19,15.9
1980-09-20,16.4
1980-09-21,16.4
1980-09-22,15.9
1980-09-23,16.3
1980-09-24,16.4
1980-09-25,16.1
1980-09-26,17.1
1980-09-27,15.9
1980-09-28,16.8
1980-09-29,17.1
1980-09-30,16.4
1980-10-01,16.8
1980-10-02,16.4
1980-10-03,16.5
1980-10-04,16.4
1980-10-05,16.3
1980-10-06,16.2
1980-10-07,16.4
1980-10-08,17.6
1980-10-09,17.1
1980-10-10,16.8
1980-10-11,16.9
1980-10-12,16.9
1980-10-13,16.3
1980-10-14,16.9
1980-10-15,17.4
1980-10-16,17.1
1980-10-17,17.1
1980-10-18,17.2
1980-10-19,17.6
1980-10-20,18.1
1980-10-21,
1980-10-22,17.9
1980-10-23,17.6
1980-10-24,18.0
1980-10-25,18.5
1980-10-26,17.8
1980-10-27,18.3
1980-10-28,18.2
1980-10-29,18.5
1980-10-30,18.1
1980-10-31,18.9
1980-11-01,18.4
1980-11-02,19.0
1980-11-03,18.6
1980-11-04,18.9
1980-11-05,18.6
1980-11-06,18.6
1980-11-07,18.1
1980-11-08,18.1
1980-11-09,18.7
1980-11-10,17.9
1980-11-11,18.1
1980-11-12,17.7
1980-11-13,18.3
1980-11-14,19.2
1980-11-15,19.0
1980-11-16,20.1
1980-11-17,19.1
1980-11-18,19.0
1980-11-19,19.1
1980-11-20,19.3
1980-11-21,19.1
1980-11-22,18.3
1980-11-23,19.0
1980-11-24,18.9
1980-11-25,19.1
1980-11-26,18.6
1980-11-27,19.2
1980-11-28,19.2
1980-11-29,19.1
1980-11-30,19.3
1980-12-01,19.3
1980-12-02,19.6
1980-12-03,19.6
1980-12-04,19.8
1980-12-05,19.8
1980-12-06,19.2
1980-12-07,19.8
1980-12-08,20.4
1980-12-09,20.5
1980-12-10,20.1
1980-12-11,20.5
1980-12-12,20.3
1980-12-13,20.4
1980-12-14,20.7
1980-12-15,20.3
1980-12-16,20.4
1980-12-17,20.6
1980-12-18,21.6
1980-12-19,21.4
1980-12-20,21.8
1980-12-21,21.4
1980-12-22,21.6
1980-12-23,21.9
1980-12-24,21.6
1980-12-25,21.4
1980-12-26,21.0
1980-12-27,21.4
1980-12-28,21.4
1980-12-29,21.4
1980-12-30,21.2
1980-12-31,21.8
