time,temperatura_avg
2015-01-01,21.4
2015-01-02,22.1
2015-01-03,21.8
2015-01-04,21.8
2015-01-05,22.2
2015-01-06,21.9
2015-01-07,22.1
2015-01-08,22.2
2015-01-09,22.2
2015-01-10,22.8
2015-01-11,22.6
2015-01-12,22.3
2015-01-13,22.1
2015-01-14,22.4
2015-01-15,22.3
2015-01-16,22.3
2015-01-17,22.2
2015-01-18,22.6
2015-01-19,22.6
2015-01-20,22.4
2015-01-21,22.5
2015-01-22,22.4
2015-01-23,22.7
2015-01-24,22.9
2015-01-25,23.2
2015-01-26,22.9
2015-01-27,24.0
2015-01-28,24.1
2015-01-29,22.8
2015-01-30,24.1
2015-01-31,23.5
2015-02-01,23.8
2015-02-02,23.6
2015-02-03,23.3
2015-02-04,24.0
2015-02-05,25.0
2015-02-06,24.8
2015-02-07,25.3
2015-02-08,25.7
2015-02-09,25.2
2015-02-10,26.1
2015-02-11,25.1
2015-02-12,24.8
2015-02-13,24.8
2015-02-14,24.2
2015-02-15,23.6
2015-02-16,24.3
2015-02-17,25.0
2015-02-18,23.9
2015-02-19,24.2
2015-02-20,24.3
2015-02-21,24.7
2015-02-22,23.4
2015-02-23,23.1
2015-02-24,22.4
2015-02-25,22.4
2015-02-26,22.6
2015-02-27,23.9
2015-02-28,23.2
2015-03-01,23.0
2015-03-02,23.0
2015-03-03,22.7
2015-03-04,22.7
2015-03-05,22.8
2015-03-06,22.4
2015-03-07,22.7
2015-03-08,22.8
2015-03-09,22.7
2015-03-10,22.8
2015-03-11,23.6
2015-03-12,23.9
2015-03-13,23.4
2015-03-14,22.7
2015-03-15,24.1
2015-03-16,24.6
2015-03-17,24.5
2015-03-18,26.2
2015-03-19,25.7
2015-03-20,26.3
2015-03-21,26.5
2015-03-22,26.2
2015-03-23,25.5
2015-03-24,25.1
2015-03-25,25.6
2015-03-26,24.4
2015-03-27,23.4
2015-03-28,23.4
2015-03-29,22.4
2015-03-30,23.1
2015-03-31,22.0
2015-04-01,21.7
2015-04-02,22.0
2015-04-03,21.9
2015-04-04,22.8
2015-04-05,21.9
2015-04-06,22.5
2015-04-07,22.6
2015-04-08,22.0
2015-04-09,22.1
2015-04-10,20.3
2015-04-11,21.3
2015-04-12,22.1
2015-04-13,22.7
2015-04-14,21.6
2015-04-15,22.1
2015-04-16,21.8
2015-04-17,22.1
2015-04-18,21.1
2015-04-19,20.7
2015-04-20,21.2
2015-04-21,21.2
2015-04-22,21.3
2015-04-23,20.8
2015-04-24,21.1
2015-04-25,20.3
2015-04-26,21.3
2015-04-27,21.1
2015-04-28,21.0
2015-04-29,21.2
2015-04-30,22.5
2015-05-01,23.1
2015-05-02,22.7
2015-05-03,21.6
2015-05-04,21.8
2015-05-05,21.2
2015-05-06,21.9
2015-05-07,21.9
2015-05-08,21.9
2015-05-09,22.0
2015-05-10,21.4
2015-05-11,21.5
2015-05-12,21.2
2015-05-13,21.3
2015-05-14,21.7
2015-05-15,21.3
2015-05-16,21.1
2015-05-17,21.8
2015-05-18,22.3
2015-05-19,21.3
2015-05-20,21.0
2015-05-21,22.0
2015-05-22,21.0
2015-05-23,21.2
2015-05-24,21.1
2015-05-25,21.2
2015-05-26,21.2
2015-05-27,21.4
2015-05-28,21.2
2015-05-29,21.7
2015-05-30,21.8
2015-05-31,21.7
2015-06-01,21.4
2015-06-02,20.6
2015-06-03,20.5
2015-06-04,20.6
2015-06-05,21.2
2015-06-06,21.8
2015-06-07,22.4
2015-06-08,22.3
2015-06-09,22.8
2015-06-10,22.0
2015-06-11,21.4
2015-06-12,20.6
2015-06-13,20.4
2015-06-14,20.1
2015-06-15,20.5
2015-06-16,20.4
2015-06-17,20.2
2015-06-18,21.0
2015-06-19,21.0
2015-06-20,20.8
2015-06-21,21.0
2015-06-22,21.3
2015-06-23,21.3
2015-06-24,20.8
2015-06-25,20.4
2015-06-26,21.0
2015-06-27,21.6
2015-06-28,20.3
2015-06-29,20.2
2015-06-30,21.0
2015-07-01,21.2
2015-07-02,20.4
2015-07-03,20.2
2015-07-04,20.1
2015-07-05,20.4
2015-07-06,19.5
2015-07-07,19.2
2015-07-08,19.7
2015-07-09,19.7
2015-07-10,19.3
2015-07-11,19.6
2015-07-12,19.5
2015-07-13,18.6
2015-07-14,18.2
2015-07-15,18.9
2015-07-16,18.6
2015-07-17,18.1
2015-07-18,17.9
2015-07-19,18.0
2015-07-20,18.6
2015-07-21,19.7
2015-07-22,19.2
2015-07-23,18.1
2015-07-24,17.8
2015-07-25,17.8
2015-07-26,17.6
2015-07-27,17.6
2015-07-28,17.9
2015-07-29,18.8
2015-07-30,18.3
2015-07-31,18.1
2015-08-01,17.7
2015-08-02,17.9
2015-08-03,17.7
2015-08-04,17.9
2015-08-05,17.7
2015-08-06,18.3
2015-08-07,17.6
2015-08-08,17.9
2015-08-09,18.4
2015-08-10,19.2
2015-08-11,18.4
2015-08-12,17.8
2015-08-13,17.8
2015-08-14,17.9
2015-08-15,17.7
2015-08-16,17.7
2015-08-17,18.2
2015-08-18,18.2
2015-08-19,17.6
2015-08-20,17.3
2015-08-21,17.7
2015-08-22,18.3
2015-08-23,18.6
2015-08-24,18.8
2015-08-25,18.1
2015-08-26,17.9
2015-08-27,19.3
2015-08-28,18.9
2015-08-29,19.0
2015-08-30,19.1
2015-08-31,18.3
2015-09-01,20.1
2015-09-02,19.3
2015-09-03,19.7
2015-09-04,19.9
2015-09-05,20.0
2015-09-06,19.5
2015-09-07,18.9
2015-09-08,18.5
2015-09-09,18.8
2015-09-10,18.7
2015-09-11,18.2
2015-09-12,18.4
2015-09-13,17.9
2015-09-14,17.7
2015-09-15,17.7
2015-09-16,17.6
2015-09-17,18.3
2015-09-18,18.9
2015-09-19,18.6
2015-09-20,19.0
2015-09-21,19.1
2015-09-22,18.6
2015-09-23,18.4
2015-09-24,17.9
2015-09-25,18.3
2015-09-26,18.4
2015-09-27,17.8
2015-09-28,18.2
