time,temperatura_avg
1984-01-01,24.4
1984-01-02,23.7
1984-01-03,22.4
1984-01-04,23.2
1984-01-05,23.8
1984-01-06,24.4
1984-01-07,23.0
1984-01-08,23.0
1984-01-09,23.0
1984-01-10,22.8
1984-01-11,22.7
1984-01-12,23.7
1984-01-13,23.1
1984-01-14,22.8
1984-01-15,22.9
1984-01-16,23.0
1984-01-17,23.5
1984-01-18,23.2
1984-01-19,22.9
1984-01-20,22.6
1984-01-21,23.8
1984-01-22,24.0
1984-01-23,23.9
1984-01-24,23.3
1984-01-25,22.0
1984-01-26,23.5
1984-01-27,23.3
1984-01-28,23.4
1984-01-29,23.1
1984-01-30,23.8
1984-01-31,23.6
1984-02-01,23.2
1984-02-02,22.5
1984-02-03,23.3
1984-02-04,22.8
1984-02-05,22.7
1984-02-06,23.2
1984-02-07,23.3
1984-02-08,22.8
1984-02-09,22.1
1984-02-10,21.1
1984-02-11,21.6
1984-02-12,22.3
1984-02-13,22.8
1984-02-14,22.8
1984-02-15,22.7
1984-02-16,22.2
1984-02-17,22.3
1984-02-18,23.1
1984-02-19,22.3
1984-02-20,22.6
1984-02-21,23.5
1984-02-22,23.2
1984-02-23,22.9
1984-02-24,21.9
1984-02-25,22.8
1984-02-26,23.2
1984-02-27,22.1
1984-02-28,22.2
1984-02-29,21.8
1984-03-01,
1984-03-02,22.3
1984-03-03,22.6
1984-03-04,21.9
1984-03-05,21.9
1984-03-06,22.5
1984-03-07,23.2
1984-03-08,24.5
1984-03-09,24.1
1984-03-10,22.8
1984-03-11,23.9
1984-03-12,23.9
1984-03-13,22.1
1984-03-14,
1984-03-15,22.2
1984-03-16,23.1
1984-03-17,22.1
1984-03-18,22.5
1984-03-19,21.2
1984-03-20,22.0
1984-03-21,22.3
1984-03-22,22.5
1984-03-23,22.8
1984-03-24,22.0
1984-03-25,21.7
1984-03-26,21.7
1984-03-27,20.9
1984-03-28,21.2
1984-03-29,21.2
1984-03-30,22.2
1984-03-31,22.1
1984-04-01,21.5
1984-04-02,21.6
1984-04-03,21.2
1984-04-04,21.5
1984-04-05,22.6
1984-04-06,22.1
1984-04-07,21.8
1984-04-08,20.3
1984-04-09,20.1
1984-04-10,20.5
1984-04-11,20.5
1984-04-12,20.7
1984-04-13,20.9
1984-04-14,21.2
1984-04-15,21.2
1984-04-16,21.6
1984-04-17,21.2
1984-04-18,20.7
1984-04-19,21.1
1984-04-20,20.1
1984-04-21,18.9
1984-04-22,19.8
1984-04-23,19.0
1984-04-24,19.1
1984-04-25,19.5
1984-04-26,19.8
1984-04-27,20.1
1984-04-28,18.3
1984-04-29,18.0
1984-04-30,18.2
1984-05-01,18.7
1984-05-02,18.9
1984-05-03,19.5
1984-05-04,20.1
1984-05-05,17.8
1984-05-06,18.8
1984-05-07,18.6
1984-05-08,18.7
1984-05-09,18.9
1984-05-10,19.6
1984-05-11,18.9
1984-05-12,17.7
1984-05-13,17.9
1984-05-14,17.9
1984-05-15,18.3
1984-05-16,18.2
1984-05-17,17.6
1984-05-18,17.6
1984-05-19,18.1
1984-05-20,19.8
1984-05-21,19.4
1984-05-22,18.4
1984-05-23,18.3
1984-05-24,18.6
1984-05-25,19.0
1984-05-26,18.6
1984-05-27,18.9
1984-05-28,17.9
1984-05-29,17.6
1984-05-30,17.6
1984-05-31,18.4
1984-06-01,18.4
1984-06-02,18.4
1984-06-03,17.8
1984-06-04,17.2
1984-06-05,17.7
1984-06-06,17.7
1984-06-07,18.0
1984-06-08,18.1
1984-06-09,17.7
1984-06-10,18.6
1984-06-11,18.3
1984-06-12,17.6
1984-06-13,17.2
1984-06-14,18.0
1984-06-15,18.3
1984-06-16,18.3
1984-06-17,17.6
1984-06-18,17.6
1984-06-19,17.8
1984-06-20,17.6
1984-06-21,18.0
1984-06-22,18.2
1984-06-23,17.9
1984-06-24,17.8
1984-06-25,18.7
1984-06-26,17.2
1984-06-27,17.6
