time,temperatura_avg
2020-01-01,22.5
2020-01-02,22.9
2020-01-03,22.8
2020-01-04,23.0
2020-01-05,23.0
2020-01-06,22.5
2020-01-07,23.8
2020-01-08,23.3
2020-01-09,22.9
2020-01-10,22.5
2020-01-11,22.5
2020-01-12,22.2
2020-01-13,21.8
2020-01-14,21.9
2020-01-15,23.2
2020-01-16,22.2
2020-01-17,22.7
2020-01-18,22.5
2020-01-19,23.5
2020-01-20,23.3
2020-01-21,22.9
2020-01-22,23.0
2020-01-23,25.7
2020-01-24,25.3
2020-01-25,24.8
2020-01-26,23.6
2020-01-27,23.7
2020-01-28,24.4
2020-01-29,25.1
2020-01-30,23.6
2020-01-31,23.7
2020-02-01,23.9
2020-02-02,23.8
2020-02-03,22.9
2020-02-04,23.2
2020-02-05,23.0
2020-02-06,23.8
2020-02-07,23.5
2020-02-08,23.8
2020-02-09,23.3
2020-02-10,23.1
2020-02-11,23.5
2020-02-12,23.5
2020-02-13,23.9
2020-02-14,23.8
2020-02-15,24.1
2020-02-16,24.8
2020-02-17,24.7
2020-02-18,24.5
2020-02-19,24.6
2020-02-20,24.8
2020-02-21,25.5
2020-02-22,24.9
2020-02-23,25.6
2020-02-24,25.1
2020-02-25,24.9
2020-02-26,24.7
2020-02-27,25.0
2020-02-28,25.7
2020-02-29,24.3
2020-03-01,24.4
2020-03-02,25.2
2020-03-03,25.1
2020-03-04,24.7
2020-03-05,24.3
2020-03-06,23.8
2020-03-07,24.1
2020-03-08,24.9
2020-03-09,25.1
2020-03-10,24.8
2020-03-11,25.1
2020-03-12,25.1
2020-03-13,25.1
2020-03-14,24.9
2020-03-15,24.2
2020-03-16,23.7
2020-03-17,24.1
2020-03-18,24.6
2020-03-19,24.1
2020-03-20,24.0
2020-03-21,25.3
2020-03-22,25.2
2020-03-23,24.1
2020-03-24,23.2
2020-03-25,22.9
2020-03-26,23.0
2020-03-27,23.1
2020-03-28,22.8
2020-03-29,22.2
2020-03-30,22.4
2020-03-31,22.2
2020-04-01,23.2
2020-04-02,22.8
2020-04-03,21.8
2020-04-04,22.2
2020-04-05,22.7
2020-04-06,22.6
2020-04-07,22.6
2020-04-08,23.4
2020-04-09,22.1
2020-04-10,22.2
2020-04-11,22.6
2020-04-12,22.2
2020-04-13,21.1
2020-04-14,22.7
2020-04-15,23.9
2020-04-16,23.2
2020-04-17,22.2
2020-04-18,21.4
2020-04-19,21.9
2020-04-20,21.4
2020-04-21,21.3
2020-04-22,21.8
2020-04-23,21.8
2020-04-24,21.3
2020-04-25,21.7
2020-04-26,21.7
2020-04-27,21.0
2020-04-28,20.3
2020-04-29,19.9
2020-04-30,20.7
2020-05-01,20.9
2020-05-02,20.9
2020-05-03,20.6
2020-05-04,20.4
2020-05-05,20.2
2020-05-06,20.1
2020-05-07,20.1
2020-05-08,20.1
