time,temperatura_avg
1983-01-01,25.6
1983-01-02,25.9
1983-01-03,26.5
1983-01-04,26.3
1983-01-05,26.2
1983-01-06,26.0
1983-01-07,26.1
1983-01-08,26.4
1983-01-09,26.1
1983-01-10,26.3
1983-01-11,26.7
1983-01-12,26.4
1983-01-13,26.6
1983-01-14,26.3
1983-01-15,26.4
1983-01-16,26.0
1983-01-17,26.6
1983-01-18,26.5
1983-01-19,26.8
1983-01-20,27.3
1983-01-21,27.1
1983-01-22,27.3
1983-01-23,27.0
1983-01-24,
1983-01-25,27.1
1983-01-26,26.8
1983-01-27,27.4
1983-01-28,27.4
1983-01-29,27.4
1983-01-30,27.0
1983-01-31,
1983-02-01,27.2
1983-02-02,27.0
1983-02-03,27.3
1983-02-04,27.3
1983-02-05,27.4
1983-02-06,28.2
1983-02-07,27.9
1983-02-08,27.6
1983-02-09,27.3
1983-02-10,27.1
1983-02-11,27.2
1983-02-12,26.8
1983-02-13,26.8
1983-02-14,27.2
1983-02-15,27.0
1983-02-16,26.8
1983-02-17,26.4
1983-02-18,26.7
1983-02-19,26.9
1983-02-20,26.7
1983-02-21,26.1
1983-02-22,26.9
1983-02-23,27.5
1983-02-24,27.1
1983-02-25,27.0
1983-02-26,27.3
1983-02-27,26.3
1983-02-28,27.1
1983-03-01,27.2
1983-03-02,27.1
1983-03-03,27.1
1983-03-04,27.5
1983-03-05,26.8
1983-03-06,27.1
1983-03-07,27.4
1983-03-08,26.9
1983-03-09,26.7
1983-03-10,26.8
1983-03-11,26.5
1983-03-12,26.7
1983-03-13,26.8
1983-03-14,27.2
1983-03-15,27.4
1983-03-16,27.4
1983-03-17,26.4
1983-03-18,26.3
1983-03-19,26.9
1983-03-20,26.3
1983-03-21,26.4
1983-03-22,26.8
1983-03-23,27.3
1983-03-24,27.1
1983-03-25,26.7
1983-03-26,26.9
1983-03-27,26.8
1983-03-28,26.8
1983-03-29,27.5
1983-03-30,26.5
1983-03-31,26.3
1983-04-01,26.2
1983-04-02,26.1
1983-04-03,25.6
1983-04-04,25.3
1983-04-05,25.5
1983-04-06,25.7
1983-04-07,26.3
1983-04-08,26.6
1983-04-09,27.0
1983-04-10,26.1
1983-04-11,25.9
1983-04-12,26.8
1983-04-13,27.2
1983-04-14,26.8
1983-04-15,26.5
1983-04-16,25.8
1983-04-17,26.3
1983-04-18,26.6
1983-04-19,26.7
1983-04-20,27.0
1983-04-21,27.1
1983-04-22,27.0
1983-04-23,26.1
1983-04-24,26.6
1983-04-25,26.7
1983-04-26,26.2
1983-04-27,26.3
1983-04-28,26.0
1983-04-29,25.6
1983-04-30,25.5
1983-05-01,26.2
1983-05-02,25.7
1983-05-03,25.3
1983-05-04,25.5
1983-05-05,25.7
1983-05-06,25.6
1983-05-07,26.0
1983-05-08,25.2
1983-05-09,25.3
1983-05-10,25.2
1983-05-11,25.3
1983-05-12,24.8
1983-05-13,25.5
1983-05-14,25.4
1983-05-15,24.8
1983-05-16,25.4
1983-05-17,25.7
1983-05-18,25.1
1983-05-19,26.2
1983-05-20,24.4
1983-05-21,24.8
1983-05-22,25.0
1983-05-23,24.9
1983-05-24,25.0
1983-05-25,25.3
1983-05-26,24.9
1983-05-27,24.9
1983-05-28,24.8
1983-05-29,25.1
1983-05-30,25.2
1983-05-31,24.8
1983-06-01,25.2
1983-06-02,25.5
1983-06-03,24.9
1983-06-04,25.1
1983-06-05,25.1
1983-06-06,24.8
1983-06-07,25.3
1983-06-08,25.1
1983-06-09,24.7
1983-06-10,24.6
1983-06-11,24.6
1983-06-12,24.6
1983-06-13,23.4
1983-06-14,23.9
1983-06-15,24.5
1983-06-16,24.8
1983-06-17,25.0
1983-06-18,24.6
1983-06-19,24.0
1983-06-20,23.8
1983-06-21,23.7
1983-06-22,24.1
1983-06-23,23.4
1983-06-24,23.1
1983-06-25,23.4
1983-06-26,23.2
1983-06-27,23.0
1983-06-28,22.6
1983-06-29,23.0
1983-06-30,22.6
1983-07-01,23.7
1983-07-02,22.4
1983-07-03,21.9
1983-07-04,22.7
1983-07-05,22.6
1983-07-06,22.9
1983-07-07,22.0
1983-07-08,22.2
1983-07-09,22.1
1983-07-10,21.5
1983-07-11,20.9
1983-07-12,21.5
1983-07-13,21.0
1983-07-14,20.6
1983-07-15,20.2
1983-07-16,21.3
1983-07-17,20.2
1983-07-18,
1983-07-19,19.8
1983-07-20,19.9
1983-07-21,19.2
1983-07-22,19.5
1983-07-23,20.7
1983-07-24,20.8
1983-07-25,19.9
1983-07-26,19.8
1983-07-27,19.2
1983-07-28,19.8
1983-07-29,19.5
1983-07-30,19.1
1983-07-31,19.9
1983-08-01,19.7
1983-08-02,19.6
1983-08-03,19.6
1983-08-04,19.6
1983-08-05,20.0
1983-08-06,19.2
1983-08-07,20.2
1983-08-08,19.0
1983-08-09,19.0
1983-08-10,19.3
1983-08-11,19.8
1983-08-12,19.2
1983-08-13,19.7
1983-08-14,19.2
1983-08-15,19.2
1983-08-16,18.9
1983-08-17,18.3
1983-08-18,18.9
1983-08-19,19.8
1983-08-20,20.5
1983-08-21,20.6
1983-08-22,19.8
1983-08-23,18.9
1983-08-24,19.7
1983-08-25,18.6
1983-08-26,19.3
1983-08-27,19.5
1983-08-28,18.9
1983-08-29,18.6
1983-08-30,18.1
1983-08-31,18.1
1983-09-01,17.6
1983-09-02,17.6
1983-09-03,17.7
1983-09-04,18.0
1983-09-05,17.7
1983-09-06,18.0
1983-09-07,17.9
1983-09-08,17.8
1983-09-09,17.9
1983-09-10,18.4
1983-09-11,18.5
1983-09-12,18.8
1983-09-13,18.2
1983-09-14,18.9
1983-09-15,18.5
1983-09-16,18.7
1983-09-17,18.7
1983-09-18,18.2
1983-09-19,17.4
1983-09-20,18.1
1983-09-21,19.0
1983-09-22,18.5
1983-09-23,18.4
1983-09-24,19.0
1983-09-25,18.5
1983-09-26,18.3
1983-09-27,17.8
1983-09-28,17.4
1983-09-29,17.4
1983-09-30,17.5
1983-10-01,17.3
1983-10-02,17.9
1983-10-03,18.1
1983-10-04,18.4
1983-10-05,18.2
1983-10-06,18.1
1983-10-07,18.1
1983-10-08,18.6
1983-10-09,19.0
1983-10-10,18.5
1983-10-11,18.7
1983-10-12,19.0
1983-10-13,19.1
1983-10-14,19.1
1983-10-15,19.1
1983-10-16,19.4
1983-10-17,19.9
1983-10-18,19.7
1983-10-19,19.6
1983-10-20,19.2
1983-10-21,19.3
1983-10-22,19.1
1983-10-23,19.8
1983-10-24,19.3
1983-10-25,19.2
1983-10-26,19.3
1983-10-27,19.7
1983-10-28,19.1
1983-10-29,18.9
1983-10-30,18.9
1983-10-31,19.5
1983-11-01,18.8
1983-11-02,19.7
1983-11-03,19.6
1983-11-04,19.9
1983-11-05,20.3
1983-11-06,20.3
1983-11-07,20.4
1983-11-08,20.0
1983-11-09,20.9
1983-11-10,20.4
1983-11-11,20.9
1983-11-12,20.1
1983-11-13,20.6
1983-11-14,20.7
1983-11-15,20.2
1983-11-16,20.3
1983-11-17,19.9
1983-11-18,19.6
1983-11-19,18.7
1983-11-20,19.0
1983-11-21,19.8
1983-11-22,19.2
1983-11-23,19.0
1983-11-24,19.9
1983-11-25,21.0
1983-11-26,20.7
1983-11-27,19.9
1983-11-28,20.1
1983-11-29,20.6
1983-11-30,20.9
1983-12-01,20.7
1983-12-02,21.9
1983-12-03,21.1
