time,temperatura_avg
2002-05-01,18.8
2002-05-02,18.2
2002-05-03,18.5
2002-05-04,19.3
2002-05-05,19.2
2002-05-06,18.6
2002-05-07,18.7
2002-05-08,18.6
2002-05-09,18.4
2002-05-10,19.5
2002-05-11,19.8
2002-05-12,19.7
2002-05-13,21.3
2002-05-14,20.6
2002-05-15,19.9
2002-05-16,19.9
2002-05-17,19.3
2002-05-18,19.5
2002-05-19,18.8
2002-05-20,18.6
2002-05-21,17.7
2002-05-22,18.8
2002-05-23,19.9
2002-05-24,21.3
2002-05-25,20.4
2002-05-26,18.8
2002-05-27,18.4
2002-05-28,18.6
2002-05-29,17.9
2002-05-30,17.4
2002-05-31,17.3
2002-06-01,17.4
2002-06-02,17.4
2002-06-03,18.7
2002-06-04,18.4
2002-06-05,17.4
2002-06-06,16.9
2002-06-07,16.8
2002-06-08,16.8
2002-06-09,16.7
2002-06-10,16.5
2002-06-11,16.2
2002-06-12,16.7
2002-06-13,15.9
2002-06-14,16.3
2002-06-15,16.0
2002-06-16,16.3
2002-06-17,17.0
2002-06-18,16.2
2002-06-19,15.8
2002-06-20,15.6
2002-06-21,
2002-06-22,15.6
2002-06-23,16.1
2002-06-24,15.8
2002-06-25,16.1
2002-06-26,16.3
2002-06-27,16.2
2002-06-28,16.6
2002-06-29,16.9
2002-06-30,16.7
2002-07-01,16.2
2002-07-02,16.3
2002-07-03,15.8
2002-07-04,15.7
2002-07-05,15.4
2002-07-06,15.4
2002-07-07,15.0
2002-07-08,14.9
2002-07-09,15.1
2002-07-10,15.6
2002-07-11,15.7
2002-07-12,15.6
2002-07-13,15.4
2002-07-14,15.4
2002-07-15,
2002-07-16,15.8
2002-07-17,15.9
2002-07-18,15.7
2002-07-19,15.9
2002-07-20,16.0
2002-07-21,16.0
2002-07-22,16.1
2002-07-23,16.1
2002-07-24,15.9
2002-07-25,15.9
2002-07-26,
2002-07-27,15.5
2002-07-28,15.9
2002-07-29,15.9
2002-07-30,15.4
2002-07-31,15.1
2002-08-01,15.4
2002-08-02,15.7
2002-08-03,15.3
2002-08-04,15.1
2002-08-05,15.4
2002-08-06,15.5
2002-08-07,15.4
2002-08-08,15.3
2002-08-09,15.1
2002-08-10,15.6
2002-08-11,15.5
2002-08-12,14.8
2002-08-13,15.1
2002-08-14,15.5
2002-08-15,15.6
2002-08-16,15.8
2002-08-17,15.8
2002-08-18,15.7
2002-08-19,15.9
2002-08-20,15.6
2002-08-21,15.2
2002-08-22,
2002-08-23,15.3
2002-08-24,15.7
2002-08-25,16.1
2002-08-26,16.1
2002-08-27,16.5
2002-08-28,16.2
2002-08-29,16.1
2002-08-30,16.8
2002-08-31,16.5
2002-09-01,16.1
2002-09-02,16.2
2002-09-03,16.3
2002-09-04,16.4
2002-09-05,15.9
2002-09-06,16.2
2002-09-07,16.1
2002-09-08,16.5
2002-09-09,16.1
2002-09-10,15.8
2002-09-11,15.8
2002-09-12,16.0
2002-09-13,15.8
2002-09-14,15.8
2002-09-15,16.0
2002-09-16,15.7
2002-09-17,15.1
2002-09-18,16.7
2002-09-19,15.7
2002-09-20,15.6
2002-09-21,16.0
2002-09-22,15.9
2002-09-23,15.4
2002-09-24,15.6
2002-09-25,15.9
2002-09-26,16.3
2002-09-27,15.9
2002-09-28,16.5
2002-09-29,16.8
2002-09-30,16.5
2002-10-01,17.2
2002-10-02,16.4
2002-10-03,16.6
2002-10-04,17.1
2002-10-05,17.4
2002-10-06,17.3
2002-10-07,16.9
2002-10-08,17.5
2002-10-09,17.3
2002-10-10,17.1
2002-10-11,16.9
2002-10-12,16.9
2002-10-13,17.5
2002-10-14,17.2
2002-10-15,17.2
2002-10-16,16.9
2002-10-17,16.8
2002-10-18,17.5
2002-10-19,17.5
2002-10-20,17.8
2002-10-21,17.9
2002-10-22,18.3
2002-10-23,18.1
2002-10-24,17.4
2002-10-25,
2002-10-26,18.9
2002-10-27,17.3
2002-10-28,17.5
2002-10-29,17.6
2002-10-30,18.1
2002-10-31,17.9
2002-11-01,17.7
2002-11-02,17.9
2002-11-03,17.7
2002-11-04,17.8
2002-11-05,17.9
2002-11-06,18.7
2002-11-07,18.2
2002-11-08,17.9
2002-11-09,17.9
2002-11-10,17.3
2002-11-11,16.9
2002-11-12,17.2
2002-11-13,17.7
2002-11-14,18.1
2002-11-15,18.1
2002-11-16,18.6
2002-11-17,18.8
2002-11-18,18.3
2002-11-19,18.7
2002-11-20,18.6
2002-11-21,18.4
2002-11-22,18.6
2002-11-23,18.7
2002-11-24,19.2
2002-11-25,19.3
2002-11-26,18.9
2002-11-27,19.4
2002-11-28,19.4
2002-11-29,19.5
2002-11-30,19.3
2002-12-01,19.5
2002-12-02,19.9
2002-12-03,19.9
2002-12-04,19.8
2002-12-05,19.7
2002-12-06,20.0
2002-12-07,20.0
2002-12-08,20.0
2002-12-09,20.3
2002-12-10,19.0
2002-12-11,18.9
2002-12-12,20.1
2002-12-13,20.1
2002-12-14,20.3
2002-12-15,20.4
2002-12-16,21.1
2002-12-17,21.6
2002-12-18,21.4
2002-12-19,20.8
2002-12-20,21.3
2002-12-21,21.0
2002-12-22,20.3
2002-12-23,20.3
2002-12-24,19.3
2002-12-25,19.9
2002-12-26,20.3
2002-12-27,20.2
2002-12-28,20.6
2002-12-29,20.8
2002-12-30,21.6
2002-12-31,21.0
