datum,temperatura,leto,mesec
2023-09-01,19.1,2023,9
2023-09-02,20.8,2023,9
2023-09-03,20.1,2023,9
2023-09-04,19.0,2023,9
2023-09-05,17.5,2023,9
2023-09-06,18.3,2023,9
2023-09-07,18.8,2023,9
2023-09-08,19.1,2023,9
2023-09-09,19.7,2023,9
2023-09-10,20.5,2023,9
2023-09-11,21.1,2023,9
2023-09-12,21.6,2023,9
2023-09-13,21.9,2023,9
2023-09-14,19.4,2023,9
2023-09-15,18.7,2023,9
2023-09-16,19.1,2023,9
2023-09-17,20.3,2023,9
2023-09-18,21.1,2023,9
2023-09-19,20.7,2023,9
2023-09-20,19.3,2023,9
2023-09-21,19.6,2023,9
2023-09-22,19.9,2023,9
2023-09-23,16.2,2023,9
2023-09-24,13.9,2023,9
2023-09-25,14.7,2023,9
2023-09-26,17.5,2023,9
2023-09-27,17.9,2023,9
2023-09-28,17.6,2023,9
2023-09-29,17.2,2023,9
2023-09-30,17.3,2023,9
