datum,temperatura,leto,mesec
2023-07-01,20.3,2023,7
2023-07-02,21.6,2023,7
2023-07-03,19.9,2023,7
2023-07-04,20.6,2023,7
2023-07-05,21.2,2023,7
2023-07-06,20.5,2023,7
2023-07-07,21.4,2023,7
2023-07-08,22.0,2023,7
2023-07-09,23.8,2023,7
2023-07-10,26.0,2023,7
2023-07-11,26.3,2023,7
2023-07-12,26.3,2023,7
2023-07-13,21.8,2023,7
2023-07-14,21.5,2023,7
2023-07-15,24.6,2023,7
2023-07-16,26.6,2023,7
2023-07-17,26.6,2023,7
2023-07-18,25.6,2023,7
2023-07-19,24.2,2023,7
2023-07-20,23.4,2023,7
2023-07-21,20.7,2023,7
2023-07-22,19.6,2023,7
2023-07-23,21.5,2023,7
2023-07-24,24.3,2023,7
2023-07-25,20.9,2023,7
2023-07-26,17.4,2023,7
2023-07-27,17.6,2023,7
2023-07-28,21.3,2023,7
2023-07-29,23.0,2023,7
2023-07-30,21.5,2023,7
2023-07-31,21.3,2023,7
