datum,temperatura,leto,mesec
2001-04-01,13.1,2001,4
2001-04-02,12.1,2001,4
2001-04-03,12.5,2001,4
2001-04-04,11.7,2001,4
2001-04-05,10.7,2001,4
2001-04-06,10.7,2001,4
2001-04-07,11.2,2001,4
2001-04-08,11.7,2001,4
2001-04-09,11.8,2001,4
2001-04-10,11.2,2001,4
2001-04-11,11.3,2001,4
2001-04-12,12.7,2001,4
2001-04-13,11.0,2001,4
2001-04-14,7.7,2001,4
2001-04-15,7.2,2001,4
2001-04-16,9.8,2001,4
2001-04-17,9.9,2001,4
2001-04-18,11.0,2001,4
2001-04-19,11.9,2001,4
2001-04-20,12.4,2001,4
2001-04-21,10.6,2001,4
2001-04-22,9.6,2001,4
2001-04-23,11.3,2001,4
2001-04-24,12.2,2001,4
2001-04-25,13.6,2001,4
2001-04-26,13.5,2001,4
2001-04-27,13.5,2001,4
2001-04-28,15.2,2001,4
2001-04-29,15.1,2001,4
2001-04-30,15.6,2001,4
