datum,temperatura,leto,mesec
2001-08-01,27.3,2001,8
2001-08-02,27.3,2001,8
2001-08-03,27.0,2001,8
2001-08-04,27.7,2001,8
2001-08-05,25.4,2001,8
2001-08-06,24.6,2001,8
2001-08-07,25.0,2001,8
2001-08-08,25.3,2001,8
2001-08-09,26.2,2001,8
2001-08-10,26.4,2001,8
2001-08-11,20.4,2001,8
2001-08-12,21.4,2001,8
2001-08-13,22.7,2001,8
2001-08-14,24.8,2001,8
2001-08-15,25.4,2001,8
2001-08-16,25.1,2001,8
2001-08-17,26.0,2001,8
2001-08-18,26.5,2001,8
2001-08-19,25.7,2001,8
2001-08-20,25.1,2001,8
2001-08-21,24.5,2001,8
2001-08-22,25.1,2001,8
2001-08-23,25.7,2001,8
2001-08-24,25.8,2001,8
2001-08-25,25.8,2001,8
2001-08-26,26.2,2001,8
2001-08-27,26.2,2001,8
2001-08-28,25.8,2001,8
2001-08-29,25.8,2001,8
2001-08-30,24.0,2001,8
2001-08-31,21.0,2001,8
