datum,temperatura,leto,mesec
2001-05-01,16.9,2001,5
2001-05-02,18.0,2001,5
2001-05-03,17.3,2001,5
2001-05-04,17.4,2001,5
2001-05-05,16.9,2001,5
2001-05-06,17.5,2001,5
2001-05-07,18.0,2001,5
2001-05-08,17.4,2001,5
2001-05-09,18.2,2001,5
2001-05-10,18.4,2001,5
2001-05-11,18.1,2001,5
2001-05-12,18.1,2001,5
2001-05-13,16.5,2001,5
2001-05-14,16.1,2001,5
2001-05-15,17.2,2001,5
2001-05-16,17.8,2001,5
2001-05-17,18.4,2001,5
2001-05-18,18.6,2001,5
2001-05-19,17.5,2001,5
2001-05-20,18.2,2001,5
2001-05-21,16.5,2001,5
2001-05-22,18.4,2001,5
2001-05-23,19.5,2001,5
2001-05-24,19.3,2001,5
2001-05-25,19.9,2001,5
2001-05-26,21.2,2001,5
2001-05-27,20.8,2001,5
2001-05-28,22.7,2001,5
2001-05-29,23.2,2001,5
2001-05-30,23.6,2001,5
2001-05-31,22.1,2001,5
