datum,temperatura,leto,mesec
2001-01-01,3.5,2001,1
2001-01-02,6.3,2001,1
2001-01-03,9.7,2001,1
2001-01-04,8.4,2001,1
2001-01-05,8.2,2001,1
2001-01-06,11.8,2001,1
2001-01-07,13.7,2001,1
2001-01-08,11.8,2001,1
2001-01-09,8.2,2001,1
2001-01-10,9.5,2001,1
2001-01-11,9.9,2001,1
2001-01-12,8.5,2001,1
2001-01-13,3.0,2001,1
2001-01-14,1.3,2001,1
2001-01-15,0.7,2001,1
2001-01-16,1.3,2001,1
2001-01-17,3.4,2001,1
2001-01-18,5.8,2001,1
2001-01-19,6.7,2001,1
2001-01-20,6.6,2001,1
2001-01-21,4.2,2001,1
2001-01-22,4.2,2001,1
2001-01-23,6.8,2001,1
2001-01-24,10.0,2001,1
2001-01-25,12.4,2001,1
2001-01-26,11.1,2001,1
2001-01-27,8.4,2001,1
2001-01-28,8.0,2001,1
2001-01-29,7.7,2001,1
2001-01-30,6.0,2001,1
2001-01-31,5.7,2001,1
