datum,temperatura,leto,mesec
2013-12-01,2.1,2013,12
2013-12-02,2.4,2013,12
2013-12-03,1.7,2013,12
2013-12-04,1.0,2013,12
2013-12-05,-0.5,2013,12
2013-12-06,1.6,2013,12
2013-12-07,0.4,2013,12
2013-12-08,1.4,2013,12
2013-12-09,3.6,2013,12
2013-12-10,5.2,2013,12
2013-12-11,4.3,2013,12
2013-12-12,2.2,2013,12
2013-12-13,1.6,2013,12
2013-12-14,0.1,2013,12
2013-12-15,0.5,2013,12
2013-12-16,0.8,2013,12
2013-12-17,-1.4,2013,12
2013-12-18,-2.1,2013,12
2013-12-19,0.1,2013,12
2013-12-20,2.0,2013,12
2013-12-21,2.2,2013,12
2013-12-22,5.6,2013,12
2013-12-23,6.7,2013,12
2013-12-24,6.1,2013,12
2013-12-25,8.9,2013,12
2013-12-26,7.8,2013,12
2013-12-27,7.3,2013,12
2013-12-28,5.2,2013,12
2013-12-29,5.5,2013,12
2013-12-30,5.2,2013,12
2013-12-31,4.7,2013,12
