datum,temperatura,leto,mesec
2013-04-01,3.0,2013,4
2013-04-02,2.2,2013,4
2013-04-03,3.0,2013,4
2013-04-04,5.3,2013,4
2013-04-05,5.0,2013,4
2013-04-06,7.0,2013,4
2013-04-07,5.7,2013,4
2013-04-08,5.2,2013,4
2013-04-09,7.5,2013,4
2013-04-10,10.3,2013,4
2013-04-11,9.8,2013,4
2013-04-12,12.0,2013,4
2013-04-13,12.2,2013,4
2013-04-14,12.5,2013,4
2013-04-15,13.1,2013,4
2013-04-16,13.1,2013,4
2013-04-17,14.7,2013,4
2013-04-18,16.5,2013,4
2013-04-19,17.2,2013,4
2013-04-20,14.5,2013,4
2013-04-21,15.0,2013,4
2013-04-22,13.4,2013,4
2013-04-23,13.6,2013,4
2013-04-24,14.9,2013,4
2013-04-25,16.6,2013,4
2013-04-26,17.5,2013,4
2013-04-27,16.7,2013,4
2013-04-28,16.7,2013,4
2013-04-29,18.0,2013,4
2013-04-30,18.8,2013,4
