datum,temperatura,leto,mesec
2000-09-01,20.2,2000,9
2000-09-02,19.6,2000,9
2000-09-03,18.8,2000,9
2000-09-04,18.2,2000,9
2000-09-05,16.5,2000,9
2000-09-06,15.7,2000,9
2000-09-07,16.5,2000,9
2000-09-08,16.7,2000,9
2000-09-09,17.4,2000,9
2000-09-10,18.1,2000,9
2000-09-11,19.0,2000,9
2000-09-12,19.7,2000,9
2000-09-13,18.9,2000,9
2000-09-14,19.5,2000,9
2000-09-15,19.6,2000,9
2000-09-16,19.4,2000,9
2000-09-17,18.5,2000,9
2000-09-18,18.4,2000,9
2000-09-19,17.4,2000,9
2000-09-20,20.1,2000,9
2000-09-21,17.7,2000,9
2000-09-22,16.6,2000,9
2000-09-23,16.6,2000,9
2000-09-24,15.8,2000,9
2000-09-25,15.7,2000,9
2000-09-26,16.5,2000,9
2000-09-27,17.3,2000,9
2000-09-28,16.5,2000,9
2000-09-29,17.1,2000,9
2000-09-30,17.0,2000,9
