datum,temperatura,leto,mesec
2000-12-01,6.2,2000,12
2000-12-02,7.5,2000,12
2000-12-03,10.3,2000,12
2000-12-04,10.5,2000,12
2000-12-05,9.2,2000,12
2000-12-06,8.2,2000,12
2000-12-07,9.0,2000,12
2000-12-08,11.2,2000,12
2000-12-09,13.0,2000,12
2000-12-10,11.2,2000,12
2000-12-11,9.5,2000,12
2000-12-12,8.4,2000,12
2000-12-13,8.9,2000,12
2000-12-14,9.0,2000,12
2000-12-15,9.4,2000,12
2000-12-16,5.3,2000,12
2000-12-17,4.7,2000,12
2000-12-18,3.5,2000,12
2000-12-19,3.0,2000,12
2000-12-20,3.5,2000,12
2000-12-21,1.0,2000,12
2000-12-22,-0.4,2000,12
2000-12-23,-0.3,2000,12
2000-12-24,0.5,2000,12
2000-12-25,5.3,2000,12
2000-12-26,7.2,2000,12
2000-12-27,7.9,2000,12
2000-12-28,6.5,2000,12
2000-12-29,5.5,2000,12
2000-12-30,4.3,2000,12
2000-12-31,2.8,2000,12
