datum,temperatura,leto,mesec
2015-03-01,7.0,2015,3
2015-03-02,9.1,2015,3
2015-03-03,8.8,2015,3
2015-03-04,8.1,2015,3
2015-03-05,7.9,2015,3
2015-03-06,7.5,2015,3
2015-03-07,7.8,2015,3
2015-03-08,7.7,2015,3
2015-03-09,7.7,2015,3
2015-03-10,8.7,2015,3
2015-03-11,8.5,2015,3
2015-03-12,8.1,2015,3
2015-03-13,6.9,2015,3
2015-03-14,7.2,2015,3
2015-03-15,8.3,2015,3
2015-03-16,8.5,2015,3
2015-03-17,11.1,2015,3
2015-03-18,9.9,2015,3
2015-03-19,9.2,2015,3
2015-03-20,8.8,2015,3
2015-03-21,8.4,2015,3
2015-03-22,10.6,2015,3
2015-03-23,10.8,2015,3
2015-03-24,10.2,2015,3
2015-03-25,10.4,2015,3
2015-03-26,12.4,2015,3
2015-03-27,10.5,2015,3
2015-03-28,11.3,2015,3
2015-03-29,10.3,2015,3
2015-03-30,11.7,2015,3
2015-03-31,12.0,2015,3
