datum,temperatura,leto,mesec
2022-03-01,2.1,2022,3
2022-03-02,1.8,2022,3
2022-03-03,3.0,2022,3
2022-03-04,2.8,2022,3
2022-03-05,1.5,2022,3
2022-03-06,1.8,2022,3
2022-03-07,1.4,2022,3
2022-03-08,2.2,2022,3
2022-03-09,2.7,2022,3
2022-03-10,3.4,2022,3
2022-03-11,0.4,2022,3
2022-03-12,0.3,2022,3
2022-03-13,3.0,2022,3
2022-03-14,4.8,2022,3
2022-03-15,5.6,2022,3
2022-03-16,9.3,2022,3
2022-03-17,7.4,2022,3
2022-03-18,6.0,2022,3
2022-03-19,5.1,2022,3
2022-03-20,4.2,2022,3
2022-03-21,3.9,2022,3
2022-03-22,6.8,2022,3
2022-03-23,8.5,2022,3
2022-03-24,9.8,2022,3
2022-03-25,9.8,2022,3
2022-03-26,10.1,2022,3
2022-03-27,10.0,2022,3
2022-03-28,11.0,2022,3
2022-03-29,9.5,2022,3
2022-03-30,9.8,2022,3
2022-03-31,9.0,2022,3
