datum,temperatura,leto,mesec
2022-04-01,8.8,2022,4
2022-04-02,3.6,2022,4
2022-04-03,3.8,2022,4
2022-04-04,4.6,2022,4
2022-04-05,8.3,2022,4
2022-04-06,10.3,2022,4
2022-04-07,12.3,2022,4
2022-04-08,13.0,2022,4
2022-04-09,9.8,2022,4
2022-04-10,5.9,2022,4
2022-04-11,8.0,2022,4
2022-04-12,10.3,2022,4
2022-04-13,12.9,2022,4
2022-04-14,14.1,2022,4
2022-04-15,14.7,2022,4
2022-04-16,11.2,2022,4
2022-04-17,8.2,2022,4
2022-04-18,7.8,2022,4
2022-04-19,8.1,2022,4
2022-04-20,6.8,2022,4
2022-04-21,9.0,2022,4
2022-04-22,9.9,2022,4
2022-04-23,12.7,2022,4
2022-04-24,13.1,2022,4
2022-04-25,12.0,2022,4
2022-04-26,12.7,2022,4
2022-04-27,10.5,2022,4
2022-04-28,11.4,2022,4
2022-04-29,13.0,2022,4
2022-04-30,13.4,2022,4
