datum,temperatura,leto,mesec
2022-05-01,12.9,2022,5
2022-05-02,13.7,2022,5
2022-05-03,14.5,2022,5
2022-05-04,14.7,2022,5
2022-05-05,15.3,2022,5
2022-05-06,13.5,2022,5
2022-05-07,13.6,2022,5
2022-05-08,15.4,2022,5
2022-05-09,16.0,2022,5
2022-05-10,16.2,2022,5
2022-05-11,18.6,2022,5
2022-05-12,20.7,2022,5
2022-05-13,19.6,2022,5
2022-05-14,19.9,2022,5
2022-05-15,20.0,2022,5
2022-05-16,19.6,2022,5
2022-05-17,19.7,2022,5
2022-05-18,17.8,2022,5
2022-05-19,16.6,2022,5
2022-05-20,20.2,2022,5
2022-05-21,22.2,2022,5
2022-05-22,21.4,2022,5
2022-05-23,20.3,2022,5
2022-05-24,21.7,2022,5
2022-05-25,21.2,2022,5
2022-05-26,20.7,2022,5
2022-05-27,22.7,2022,5
2022-05-28,15.3,2022,5
2022-05-29,11.8,2022,5
2022-05-30,11.6,2022,5
2022-05-31,17.0,2022,5
