datum,temperatura,leto,mesec
2016-12-01,0.2,2016,12
2016-12-02,1.0,2016,12
2016-12-03,0.3,2016,12
2016-12-04,-0.1,2016,12
2016-12-05,-0.1,2016,12
2016-12-06,-0.3,2016,12
2016-12-07,-1.7,2016,12
2016-12-08,-1.2,2016,12
2016-12-09,0.2,2016,12
2016-12-10,0.4,2016,12
2016-12-11,1.3,2016,12
2016-12-12,3.4,2016,12
2016-12-13,-0.7,2016,12
2016-12-14,0.4,2016,12
2016-12-15,1.8,2016,12
2016-12-16,0.5,2016,12
2016-12-17,-0.5,2016,12
2016-12-18,-1.1,2016,12
2016-12-19,-1.7,2016,12
2016-12-20,-2.0,2016,12
2016-12-21,-2.5,2016,12
2016-12-22,-2.5,2016,12
2016-12-23,-2.1,2016,12
2016-12-24,-1.1,2016,12
2016-12-25,0.3,2016,12
2016-12-26,1.6,2016,12
2016-12-27,2.2,2016,12
2016-12-28,3.0,2016,12
2016-12-29,-0.0,2016,12
2016-12-30,-1.2,2016,12
2016-12-31,-1.7,2016,12
