datum,temperatura,leto,mesec
2016-01-01,-2.1,2016,1
2016-01-02,-2.2,2016,1
2016-01-03,-4.6,2016,1
2016-01-04,-7.9,2016,1
2016-01-05,-5.7,2016,1
2016-01-06,-2.9,2016,1
2016-01-07,-1.6,2016,1
2016-01-08,-1.1,2016,1
2016-01-09,2.5,2016,1
2016-01-10,3.2,2016,1
2016-01-11,7.9,2016,1
2016-01-12,3.3,2016,1
2016-01-13,1.4,2016,1
2016-01-14,1.9,2016,1
2016-01-15,0.8,2016,1
2016-01-16,-0.9,2016,1
2016-01-17,-1.8,2016,1
2016-01-18,-2.7,2016,1
2016-01-19,-4.1,2016,1
2016-01-20,-2.2,2016,1
2016-01-21,-2.2,2016,1
2016-01-22,-2.4,2016,1
2016-01-23,-3.5,2016,1
2016-01-24,-0.2,2016,1
2016-01-25,0.9,2016,1
2016-01-26,3.3,2016,1
2016-01-27,3.0,2016,1
2016-01-28,5.2,2016,1
2016-01-29,4.1,2016,1
2016-01-30,4.1,2016,1
2016-01-31,5.4,2016,1
