datum,temperatura,leto,mesec
2016-07-01,23.1,2016,7
2016-07-02,24.8,2016,7
2016-07-03,19.0,2016,7
2016-07-04,19.6,2016,7
2016-07-05,22.1,2016,7
2016-07-06,21.9,2016,7
2016-07-07,19.6,2016,7
2016-07-08,22.4,2016,7
2016-07-09,23.3,2016,7
2016-07-10,24.1,2016,7
2016-07-11,26.6,2016,7
2016-07-12,26.3,2016,7
2016-07-13,22.6,2016,7
2016-07-14,18.8,2016,7
2016-07-15,17.3,2016,7
2016-07-16,15.5,2016,7
2016-07-17,19.0,2016,7
2016-07-18,21.4,2016,7
2016-07-19,21.7,2016,7
2016-07-20,22.4,2016,7
2016-07-21,23.6,2016,7
2016-07-22,23.5,2016,7
2016-07-23,23.7,2016,7
2016-07-24,24.2,2016,7
2016-07-25,23.0,2016,7
2016-07-26,22.7,2016,7
2016-07-27,22.7,2016,7
2016-07-28,21.9,2016,7
2016-07-29,22.6,2016,7
2016-07-30,24.7,2016,7
2016-07-31,25.1,2016,7
