datum,temperatura,leto,mesec
2016-03-01,6.4,2016,3
2016-03-02,5.2,2016,3
2016-03-03,3.8,2016,3
2016-03-04,5.0,2016,3
2016-03-05,7.5,2016,3
2016-03-06,8.2,2016,3
2016-03-07,4.4,2016,3
2016-03-08,4.6,2016,3
2016-03-09,5.1,2016,3
2016-03-10,7.4,2016,3
2016-03-11,6.9,2016,3
2016-03-12,6.4,2016,3
2016-03-13,6.0,2016,3
2016-03-14,5.1,2016,3
2016-03-15,2.6,2016,3
2016-03-16,3.5,2016,3
2016-03-17,5.1,2016,3
2016-03-18,6.1,2016,3
2016-03-19,6.8,2016,3
2016-03-20,8.2,2016,3
2016-03-21,6.6,2016,3
2016-03-22,7.8,2016,3
2016-03-23,5.5,2016,3
2016-03-24,6.1,2016,3
2016-03-25,6.4,2016,3
2016-03-26,7.5,2016,3
2016-03-27,7.7,2016,3
2016-03-28,10.0,2016,3
2016-03-29,11.1,2016,3
2016-03-30,12.0,2016,3
2016-03-31,14.6,2016,3
