datum,temperatura,leto,mesec
2016-03-01,6.4,2016,3
2016-03-02,6.4,2016,3
2016-03-03,3.5,2016,3
2016-03-04,3.7,2016,3
2016-03-05,5.5,2016,3
2016-03-06,7.8,2016,3
2016-03-07,4.3,2016,3
2016-03-08,5.1,2016,3
2016-03-09,5.0,2016,3
2016-03-10,8.0,2016,3
2016-03-11,7.3,2016,3
2016-03-12,6.7,2016,3
2016-03-13,6.0,2016,3
2016-03-14,6.2,2016,3
2016-03-15,3.7,2016,3
2016-03-16,2.9,2016,3
2016-03-17,6.5,2016,3
2016-03-18,7.4,2016,3
2016-03-19,7.2,2016,3
2016-03-20,9.1,2016,3
2016-03-21,8.2,2016,3
2016-03-22,8.3,2016,3
2016-03-23,5.9,2016,3
2016-03-24,7.3,2016,3
2016-03-25,6.7,2016,3
2016-03-26,8.1,2016,3
2016-03-27,8.5,2016,3
2016-03-28,9.2,2016,3
2016-03-29,12.0,2016,3
2016-03-30,12.2,2016,3
2016-03-31,14.4,2016,3
