datum,temperatura,leto,mesec
2016-02-01,10.6,2016,2
2016-02-02,9.8,2016,2
2016-02-03,9.2,2016,2
2016-02-04,4.2,2016,2
2016-02-05,3.5,2016,2
2016-02-06,4.0,2016,2
2016-02-07,7.1,2016,2
2016-02-08,8.6,2016,2
2016-02-09,10.9,2016,2
2016-02-10,6.4,2016,2
2016-02-11,3.0,2016,2
2016-02-12,1.2,2016,2
2016-02-13,3.1,2016,2
2016-02-14,5.1,2016,2
2016-02-15,5.0,2016,2
2016-02-16,5.1,2016,2
2016-02-17,3.6,2016,2
2016-02-18,5.1,2016,2
2016-02-19,6.1,2016,2
2016-02-20,5.6,2016,2
2016-02-21,7.6,2016,2
2016-02-22,9.0,2016,2
2016-02-23,10.8,2016,2
2016-02-24,6.2,2016,2
2016-02-25,4.9,2016,2
2016-02-26,4.1,2016,2
2016-02-27,2.6,2016,2
2016-02-28,5.2,2016,2
2016-02-29,7.0,2016,2
