datum,temperatura,leto,mesec
2016-01-01,-0.6,2016,1
2016-01-02,-1.4,2016,1
2016-01-03,-4.3,2016,1
2016-01-04,-7.0,2016,1
2016-01-05,-3.0,2016,1
2016-01-06,-0.3,2016,1
2016-01-07,-1.1,2016,1
2016-01-08,1.1,2016,1
2016-01-09,3.1,2016,1
2016-01-10,5.4,2016,1
2016-01-11,9.9,2016,1
2016-01-12,6.6,2016,1
2016-01-13,3.7,2016,1
2016-01-14,1.8,2016,1
2016-01-15,2.3,2016,1
2016-01-16,0.4,2016,1
2016-01-17,-0.2,2016,1
2016-01-18,-2.0,2016,1
2016-01-19,-2.1,2016,1
2016-01-20,-0.2,2016,1
2016-01-21,-0.6,2016,1
2016-01-22,-1.4,2016,1
2016-01-23,-1.2,2016,1
2016-01-24,0.6,2016,1
2016-01-25,2.1,2016,1
2016-01-26,3.4,2016,1
2016-01-27,4.0,2016,1
2016-01-28,7.7,2016,1
2016-01-29,6.6,2016,1
2016-01-30,7.7,2016,1
2016-01-31,10.6,2016,1
