datum,temperatura,leto,mesec
2016-10-01,18.2,2016,10
2016-10-02,15.3,2016,10
2016-10-03,13.6,2016,10
2016-10-04,11.8,2016,10
2016-10-05,10.5,2016,10
2016-10-06,9.8,2016,10
2016-10-07,9.4,2016,10
2016-10-08,9.3,2016,10
2016-10-09,10.2,2016,10
2016-10-10,7.9,2016,10
2016-10-11,7.8,2016,10
2016-10-12,8.4,2016,10
2016-10-13,8.8,2016,10
2016-10-14,11.8,2016,10
2016-10-15,11.4,2016,10
2016-10-16,12.9,2016,10
2016-10-17,12.7,2016,10
2016-10-18,10.3,2016,10
2016-10-19,10.8,2016,10
2016-10-20,9.1,2016,10
2016-10-21,8.3,2016,10
2016-10-22,8.9,2016,10
2016-10-23,9.5,2016,10
2016-10-24,13.6,2016,10
2016-10-25,16.8,2016,10
2016-10-26,15.0,2016,10
2016-10-27,10.9,2016,10
2016-10-28,9.9,2016,10
2016-10-29,9.8,2016,10
2016-10-30,10.1,2016,10
2016-10-31,9.1,2016,10
