datum,temperatura,leto,mesec
2016-11-01,8.1,2016,11
2016-11-02,11.9,2016,11
2016-11-03,7.2,2016,11
2016-11-04,5.7,2016,11
2016-11-05,9.1,2016,11
2016-11-06,14.6,2016,11
2016-11-07,6.1,2016,11
2016-11-08,3.9,2016,11
2016-11-09,4.7,2016,11
2016-11-10,5.7,2016,11
2016-11-11,5.0,2016,11
2016-11-12,4.0,2016,11
2016-11-13,1.9,2016,11
2016-11-14,1.9,2016,11
2016-11-15,1.0,2016,11
2016-11-16,3.2,2016,11
2016-11-17,6.2,2016,11
2016-11-18,9.8,2016,11
2016-11-19,12.0,2016,11
2016-11-20,11.2,2016,11
2016-11-21,11.7,2016,11
2016-11-22,12.2,2016,11
2016-11-23,12.0,2016,11
2016-11-24,11.8,2016,11
2016-11-25,11.1,2016,11
2016-11-26,8.4,2016,11
2016-11-27,9.4,2016,11
2016-11-28,4.3,2016,11
2016-11-29,0.6,2016,11
2016-11-30,0.0,2016,11
