datum,temperatura,leto,mesec
2010-11-01,12.4,2010,11
2010-11-02,11.8,2010,11
2010-11-03,11.1,2010,11
2010-11-04,10.2,2010,11
2010-11-05,11.6,2010,11
2010-11-06,11.3,2010,11
2010-11-07,11.3,2010,11
2010-11-08,10.4,2010,11
2010-11-09,9.5,2010,11
2010-11-10,8.3,2010,11
2010-11-11,9.7,2010,11
2010-11-12,9.5,2010,11
2010-11-13,12.1,2010,11
2010-11-14,13.4,2010,11
2010-11-15,13.6,2010,11
2010-11-16,11.6,2010,11
2010-11-17,10.7,2010,11
2010-11-18,9.6,2010,11
2010-11-19,8.5,2010,11
2010-11-20,7.6,2010,11
2010-11-21,7.0,2010,11
2010-11-22,8.2,2010,11
2010-11-23,5.9,2010,11
2010-11-24,5.2,2010,11
2010-11-25,2.8,2010,11
2010-11-26,0.9,2010,11
2010-11-27,-0.4,2010,11
2010-11-28,-3.4,2010,11
2010-11-29,1.7,2010,11
2010-11-30,0.2,2010,11
