datum,temperatura,leto,mesec
2010-03-01,9.6,2010,3
2010-03-02,5.7,2010,3
2010-03-03,3.5,2010,3
2010-03-04,2.1,2010,3
2010-03-05,1.1,2010,3
2010-03-06,-0.0,2010,3
2010-03-07,-0.6,2010,3
2010-03-08,-2.8,2010,3
2010-03-09,-1.2,2010,3
2010-03-10,-1.7,2010,3
2010-03-11,-0.6,2010,3
2010-03-12,-1.6,2010,3
2010-03-13,-0.9,2010,3
2010-03-14,2.3,2010,3
2010-03-15,3.5,2010,3
2010-03-16,4.5,2010,3
2010-03-17,5.3,2010,3
2010-03-18,7.5,2010,3
2010-03-19,8.8,2010,3
2010-03-20,9.7,2010,3
2010-03-21,11.1,2010,3
2010-03-22,10.1,2010,3
2010-03-23,10.8,2010,3
2010-03-24,10.9,2010,3
2010-03-25,12.8,2010,3
2010-03-26,12.3,2010,3
2010-03-27,11.1,2010,3
2010-03-28,10.0,2010,3
2010-03-29,11.0,2010,3
2010-03-30,12.0,2010,3
2010-03-31,9.7,2010,3
