datum,temperatura,leto,mesec
2013-11-01,12.6,2013,11
2013-11-02,13.2,2013,11
2013-11-03,14.5,2013,11
2013-11-04,12.2,2013,11
2013-11-05,12.1,2013,11
2013-11-06,10.5,2013,11
2013-11-07,10.9,2013,11
2013-11-08,13.4,2013,11
2013-11-09,14.6,2013,11
2013-11-10,10.1,2013,11
2013-11-11,9.7,2013,11
2013-11-12,10.4,2013,11
2013-11-13,11.2,2013,11
2013-11-14,10.0,2013,11
2013-11-15,7.8,2013,11
2013-11-16,9.7,2013,11
2013-11-17,9.0,2013,11
2013-11-18,10.3,2013,11
2013-11-19,10.6,2013,11
2013-11-20,10.3,2013,11
2013-11-21,7.7,2013,11
2013-11-22,6.9,2013,11
2013-11-23,7.1,2013,11
2013-11-24,7.8,2013,11
2013-11-25,5.2,2013,11
2013-11-26,2.6,2013,11
2013-11-27,2.8,2013,11
2013-11-28,2.6,2013,11
2013-11-29,2.6,2013,11
2013-11-30,4.0,2013,11
